"","date","avgTemp","maxTemp","minTemp","city","state"
"5468",2015-12-24,25,35,15,"Denver","CO"
"5469",2015-12-25,21,26,15,"Denver","CO"
"5470",2015-12-26,11,19,3,"Denver","CO"
"5471",2015-12-27,15,26,3,"Denver","CO"
"5472",2015-12-28,13,26,0,"Denver","CO"
"5473",2015-12-29,13,20,5,"Denver","CO"
"5474",2015-12-30,14,26,2,"Denver","CO"
"5475",2015-12-31,14,24,4,"Denver","CO"
"5476",2016-01-01,21,35,6,"Denver","CO"
"5477",2016-01-02,29,41,16,"Denver","CO"
"5478",2016-01-03,31,46,15,"Denver","CO"
"5479",2016-01-04,32,45,18,"Denver","CO"
"5480",2016-01-05,34,45,23,"Denver","CO"
"5481",2016-01-06,33,46,19,"Denver","CO"
"5482",2016-01-07,32,35,28,"Denver","CO"
"5483",2016-01-08,24,29,18,"Denver","CO"
"5484",2016-01-09,17,28,6,"Denver","CO"
"5485",2016-01-10,19,32,5,"Denver","CO"
"5486",2016-01-11,26,40,12,"Denver","CO"
"5487",2016-01-12,32,45,19,"Denver","CO"
"5488",2016-01-13,37,51,22,"Denver","CO"
"5489",2016-01-14,36,44,28,"Denver","CO"
"5490",2016-01-15,26,33,19,"Denver","CO"
"5491",2016-01-16,24,37,11,"Denver","CO"
"5492",2016-01-17,25,38,12,"Denver","CO"
"5493",2016-01-18,37,51,22,"Denver","CO"
"5494",2016-01-19,33,40,26,"Denver","CO"
"5495",2016-01-20,37,49,25,"Denver","CO"
"5496",2016-01-21,31,40,21,"Denver","CO"
"5497",2016-01-22,37,52,21,"Denver","CO"
"5498",2016-01-23,45,57,32,"Denver","CO"
"5499",2016-01-24,37,45,28,"Denver","CO"
"5500",2016-01-25,28,37,18,"Denver","CO"
"5501",2016-01-26,30,42,18,"Denver","CO"
"5502",2016-01-27,38,52,24,"Denver","CO"
"5503",2016-01-28,43,58,27,"Denver","CO"
"5504",2016-01-29,45,55,35,"Denver","CO"
"5505",2016-01-30,47,65,28,"Denver","CO"
"5506",2016-01-31,28,34,22,"Denver","CO"
"5507",2016-02-01,26,30,22,"Denver","CO"
"5508",2016-02-02,16,22,9,"Denver","CO"
"5509",2016-02-03,15,28,1,"Denver","CO"
"5510",2016-02-04,20,34,6,"Denver","CO"
"5511",2016-02-05,24,37,11,"Denver","CO"
"5512",2016-02-06,34,48,21,"Denver","CO"
"5513",2016-02-07,29,43,14,"Denver","CO"
"5514",2016-02-08,29,42,15,"Denver","CO"
"5515",2016-02-09,39,55,23,"Denver","CO"
"5516",2016-02-10,50,66,34,"Denver","CO"
"5517",2016-02-11,47,64,29,"Denver","CO"
"5518",2016-02-12,40,52,27,"Denver","CO"
"5519",2016-02-13,45,63,27,"Denver","CO"
"5520",2016-02-14,40,52,27,"Denver","CO"
"5521",2016-02-15,42,59,25,"Denver","CO"
"5522",2016-02-16,44,59,28,"Denver","CO"
"5523",2016-02-17,48,68,28,"Denver","CO"
"5524",2016-02-18,56,73,39,"Denver","CO"
"5525",2016-02-19,49,64,33,"Denver","CO"
"5526",2016-02-20,45,62,27,"Denver","CO"
"5527",2016-02-21,35,46,23,"Denver","CO"
"5528",2016-02-22,40,51,28,"Denver","CO"
"5529",2016-02-23,35,43,27,"Denver","CO"
"5530",2016-02-24,36,50,22,"Denver","CO"
"5531",2016-02-25,33,48,17,"Denver","CO"
"5532",2016-02-26,45,61,28,"Denver","CO"
"5533",2016-02-27,51,72,30,"Denver","CO"
"5534",2016-02-28,48,60,36,"Denver","CO"
"5535",2016-03-01,43,58,27,"Denver","CO"
"5536",2016-03-02,46,61,30,"Denver","CO"
"5537",2016-03-03,43,64,22,"Denver","CO"
"5538",2016-03-04,46,58,33,"Denver","CO"
"5539",2016-03-05,52,67,36,"Denver","CO"
"5540",2016-03-06,53,69,36,"Denver","CO"
"5541",2016-03-07,42,55,29,"Denver","CO"
"5542",2016-03-08,39,51,26,"Denver","CO"
"5543",2016-03-09,40,57,22,"Denver","CO"
"5544",2016-03-10,46,67,25,"Denver","CO"
"5545",2016-03-11,55,74,36,"Denver","CO"
"5546",2016-03-12,51,66,35,"Denver","CO"
"5547",2016-03-13,51,63,38,"Denver","CO"
"5548",2016-03-14,51,65,36,"Denver","CO"
"5549",2016-03-15,40,47,32,"Denver","CO"
"5550",2016-03-16,40,48,31,"Denver","CO"
"5551",2016-03-17,30,36,24,"Denver","CO"
"5552",2016-03-18,26,30,21,"Denver","CO"
"5553",2016-03-19,29,37,20,"Denver","CO"
"5554",2016-03-20,39,58,19,"Denver","CO"
"5555",2016-03-21,57,73,41,"Denver","CO"
"5556",2016-03-22,56,73,39,"Denver","CO"
"5557",2016-03-23,28,42,13,"Denver","CO"
"5558",2016-03-24,25,40,10,"Denver","CO"
"5559",2016-03-25,35,43,27,"Denver","CO"
"5560",2016-03-26,29,34,23,"Denver","CO"
"5561",2016-03-27,37,50,23,"Denver","CO"
"5562",2016-03-28,47,65,29,"Denver","CO"
"5563",2016-03-29,49,61,36,"Denver","CO"
"5564",2016-03-30,38,47,29,"Denver","CO"
"5565",2016-03-31,36,44,28,"Denver","CO"
"5566",2016-04-01,38,51,25,"Denver","CO"
"5567",2016-04-02,48,63,32,"Denver","CO"
"5568",2016-04-03,52,69,34,"Denver","CO"
"5569",2016-04-04,55,72,38,"Denver","CO"
"5570",2016-04-05,53,67,38,"Denver","CO"
"5571",2016-04-06,51,71,30,"Denver","CO"
"5572",2016-04-07,51,65,36,"Denver","CO"
"5573",2016-04-08,50,66,34,"Denver","CO"
"5574",2016-04-09,56,72,39,"Denver","CO"
"5575",2016-04-10,53,68,38,"Denver","CO"
"5576",2016-04-11,49,60,38,"Denver","CO"
"5577",2016-04-12,54,71,36,"Denver","CO"
"5578",2016-04-13,57,72,41,"Denver","CO"
"5579",2016-04-14,62,77,47,"Denver","CO"
"5580",2016-04-15,44,54,34,"Denver","CO"
"5581",2016-04-16,33,34,31,"Denver","CO"
"5582",2016-04-17,33,36,30,"Denver","CO"
"5583",2016-04-18,34,39,29,"Denver","CO"
"5584",2016-04-19,38,44,31,"Denver","CO"
"5585",2016-04-20,44,55,32,"Denver","CO"
"5586",2016-04-21,51,64,37,"Denver","CO"
"5587",2016-04-22,58,77,39,"Denver","CO"
"5588",2016-04-23,63,77,49,"Denver","CO"
"5589",2016-04-24,53,67,39,"Denver","CO"
"5590",2016-04-25,55,72,38,"Denver","CO"
"5591",2016-04-26,43,53,33,"Denver","CO"
"5592",2016-04-27,41,54,27,"Denver","CO"
"5593",2016-04-28,38,40,35,"Denver","CO"
"5594",2016-04-29,34,36,31,"Denver","CO"
"5595",2016-04-30,33,35,31,"Denver","CO"
"5596",2016-05-01,37,42,32,"Denver","CO"
"5597",2016-05-02,44,59,28,"Denver","CO"
"5598",2016-05-03,53,66,40,"Denver","CO"
"5599",2016-05-04,59,74,44,"Denver","CO"
"5600",2016-05-05,62,79,44,"Denver","CO"
"5601",2016-05-06,65,80,50,"Denver","CO"
"5602",2016-05-07,45,55,35,"Denver","CO"
"5603",2016-05-08,49,65,32,"Denver","CO"
"5604",2016-05-09,54,67,41,"Denver","CO"
"5605",2016-05-10,54,65,43,"Denver","CO"
"5606",2016-05-11,50,61,38,"Denver","CO"
"5607",2016-05-12,54,71,37,"Denver","CO"
"5608",2016-05-13,59,71,46,"Denver","CO"
"5609",2016-05-14,48,55,40,"Denver","CO"
"5610",2016-05-15,50,59,41,"Denver","CO"
"5611",2016-05-16,44,48,39,"Denver","CO"
"5612",2016-05-17,44,48,39,"Denver","CO"
"5613",2016-05-18,52,66,38,"Denver","CO"
"5614",2016-05-19,58,73,43,"Denver","CO"
"5615",2016-05-20,64,79,49,"Denver","CO"
"5616",2016-05-21,68,83,53,"Denver","CO"
"5617",2016-05-22,62,77,47,"Denver","CO"
"5618",2016-05-23,55,68,42,"Denver","CO"
"5619",2016-05-24,58,73,43,"Denver","CO"
"5620",2016-05-25,59,73,45,"Denver","CO"
"5621",2016-05-26,56,67,44,"Denver","CO"
"5622",2016-05-27,52,58,45,"Denver","CO"
"5623",2016-05-28,58,72,43,"Denver","CO"
"5624",2016-05-29,60,76,44,"Denver","CO"
"5625",2016-05-30,62,78,46,"Denver","CO"
"5626",2016-05-31,57,66,47,"Denver","CO"
"5627",2016-06-01,62,73,51,"Denver","CO"
"5628",2016-06-02,64,79,49,"Denver","CO"
"5629",2016-06-03,68,78,58,"Denver","CO"
"5630",2016-06-04,66,77,55,"Denver","CO"
"5631",2016-06-05,66,82,50,"Denver","CO"
"5632",2016-06-06,70,83,56,"Denver","CO"
"5633",2016-06-07,66,80,51,"Denver","CO"
"5634",2016-06-08,68,83,53,"Denver","CO"
"5635",2016-06-09,73,88,57,"Denver","CO"
"5636",2016-06-10,74,90,57,"Denver","CO"
"5637",2016-06-11,73,90,55,"Denver","CO"
"5638",2016-06-12,72,85,59,"Denver","CO"
"5639",2016-06-13,66,76,55,"Denver","CO"
"5640",2016-06-14,67,81,52,"Denver","CO"
"5641",2016-06-15,71,86,55,"Denver","CO"
"5642",2016-06-16,72,90,54,"Denver","CO"
"5643",2016-06-17,71,85,57,"Denver","CO"
"5644",2016-06-18,75,90,59,"Denver","CO"
"5645",2016-06-19,81,97,65,"Denver","CO"
"5646",2016-06-20,67,73,61,"Denver","CO"
"5647",2016-06-21,77,98,56,"Denver","CO"
"5648",2016-06-22,72,80,63,"Denver","CO"
"5649",2016-06-23,75,92,57,"Denver","CO"
"5650",2016-06-24,75,92,58,"Denver","CO"
"5651",2016-06-25,71,84,58,"Denver","CO"
"5652",2016-06-26,73,92,53,"Denver","CO"
"5653",2016-06-27,77,93,61,"Denver","CO"
"5654",2016-06-28,75,93,57,"Denver","CO"
"5655",2016-06-29,74,92,56,"Denver","CO"
"5656",2016-06-30,70,82,57,"Denver","CO"
"5657",2016-07-01,69,78,60,"Denver","CO"
"5658",2016-07-02,69,79,59,"Denver","CO"
"5659",2016-07-03,74,89,59,"Denver","CO"
"5660",2016-07-04,78,92,63,"Denver","CO"
"5661",2016-07-05,76,92,60,"Denver","CO"
"5662",2016-07-06,76,96,55,"Denver","CO"
"5663",2016-07-07,74,88,59,"Denver","CO"
"5664",2016-07-08,76,90,62,"Denver","CO"
"5665",2016-07-09,79,97,61,"Denver","CO"
"5666",2016-07-10,84,102,65,"Denver","CO"
"5667",2016-07-11,74,89,58,"Denver","CO"
"5668",2016-07-12,71,91,51,"Denver","CO"
"5669",2016-07-13,72,90,54,"Denver","CO"
"5670",2016-07-14,72,86,57,"Denver","CO"
"5671",2016-07-15,74,88,59,"Denver","CO"
"5672",2016-07-16,78,97,58,"Denver","CO"
"5673",2016-07-17,76,91,60,"Denver","CO"
"5674",2016-07-18,77,95,58,"Denver","CO"
"5675",2016-07-19,80,95,65,"Denver","CO"
"5676",2016-07-20,78,94,62,"Denver","CO"
"5677",2016-07-21,80,96,63,"Denver","CO"
"5678",2016-07-22,83,96,70,"Denver","CO"
"5679",2016-07-23,83,99,67,"Denver","CO"
"5680",2016-07-24,79,96,61,"Denver","CO"
"5681",2016-07-25,78,97,59,"Denver","CO"
"5682",2016-07-26,78,93,63,"Denver","CO"
"5683",2016-07-27,77,93,60,"Denver","CO"
"5684",2016-07-28,72,85,59,"Denver","CO"
"5685",2016-07-29,75,89,60,"Denver","CO"
"5686",2016-07-30,79,94,64,"Denver","CO"
"5687",2016-07-31,80,95,64,"Denver","CO"
"5688",2016-08-01,78,96,59,"Denver","CO"
"5689",2016-08-02,79,94,63,"Denver","CO"
"5690",2016-08-03,78,96,60,"Denver","CO"
"5691",2016-08-04,69,75,63,"Denver","CO"
"5692",2016-08-05,69,76,61,"Denver","CO"
"5693",2016-08-06,72,83,61,"Denver","CO"
"5694",2016-08-07,74,90,58,"Denver","CO"
"5695",2016-08-08,78,91,64,"Denver","CO"
"5696",2016-08-09,80,97,62,"Denver","CO"
"5697",2016-08-10,77,95,59,"Denver","CO"
"5698",2016-08-11,75,90,59,"Denver","CO"
"5699",2016-08-12,68,83,52,"Denver","CO"
"5700",2016-08-13,71,89,53,"Denver","CO"
"5701",2016-08-14,74,90,57,"Denver","CO"
"5702",2016-08-15,76,92,60,"Denver","CO"
"5703",2016-08-16,72,91,52,"Denver","CO"
"5704",2016-08-17,74,90,57,"Denver","CO"
"5705",2016-08-18,75,90,59,"Denver","CO"
"5706",2016-08-19,66,81,50,"Denver","CO"
"5707",2016-08-20,62,76,47,"Denver","CO"
"5708",2016-08-21,71,91,51,"Denver","CO"
"5709",2016-08-22,76,93,58,"Denver","CO"
"5710",2016-08-23,74,87,61,"Denver","CO"
"5711",2016-08-24,59,68,49,"Denver","CO"
"5712",2016-08-25,59,71,47,"Denver","CO"
"5713",2016-08-26,65,80,50,"Denver","CO"
"5714",2016-08-27,67,85,48,"Denver","CO"
"5715",2016-08-28,73,86,60,"Denver","CO"
"5716",2016-08-29,71,84,57,"Denver","CO"
"5717",2016-08-30,69,82,55,"Denver","CO"
"5718",2016-08-31,67,82,51,"Denver","CO"
"5719",2016-09-01,71,87,54,"Denver","CO"
"5720",2016-09-02,73,84,62,"Denver","CO"
"5721",2016-09-03,74,90,58,"Denver","CO"
"5722",2016-09-04,71,90,51,"Denver","CO"
"5723",2016-09-05,72,93,50,"Denver","CO"
"5724",2016-09-06,73,87,59,"Denver","CO"
"5725",2016-09-07,70,88,52,"Denver","CO"
"5726",2016-09-08,69,89,49,"Denver","CO"
"5727",2016-09-09,60,75,44,"Denver","CO"
"5728",2016-09-10,60,83,37,"Denver","CO"
"5729",2016-09-11,72,90,53,"Denver","CO"
"5730",2016-09-12,63,74,52,"Denver","CO"
"5731",2016-09-13,58,68,48,"Denver","CO"
"5732",2016-09-14,65,84,46,"Denver","CO"
"5733",2016-09-15,64,78,50,"Denver","CO"
"5734",2016-09-16,56,73,39,"Denver","CO"
"5735",2016-09-17,64,78,50,"Denver","CO"
"5736",2016-09-18,70,88,52,"Denver","CO"
"5737",2016-09-19,75,90,60,"Denver","CO"
"5738",2016-09-20,75,90,60,"Denver","CO"
"5739",2016-09-21,71,84,57,"Denver","CO"
"5740",2016-09-22,63,76,49,"Denver","CO"
"5741",2016-09-23,71,88,53,"Denver","CO"
"5742",2016-09-24,55,71,38,"Denver","CO"
"5743",2016-09-25,54,68,39,"Denver","CO"
"5744",2016-09-26,59,76,42,"Denver","CO"
"5745",2016-09-27,65,83,46,"Denver","CO"
"5746",2016-09-28,66,82,49,"Denver","CO"
"5747",2016-09-29,67,87,47,"Denver","CO"
"5748",2016-09-30,63,74,52,"Denver","CO"
"5749",2016-10-01,65,80,50,"Denver","CO"
"5750",2016-10-02,67,81,52,"Denver","CO"
"5751",2016-10-03,67,81,53,"Denver","CO"
"5752",2016-10-04,51,65,36,"Denver","CO"
"5753",2016-10-05,50,66,34,"Denver","CO"
"5754",2016-10-06,44,55,32,"Denver","CO"
"5755",2016-10-07,50,67,32,"Denver","CO"
"5756",2016-10-08,55,73,36,"Denver","CO"
"5757",2016-10-09,57,76,38,"Denver","CO"
"5758",2016-10-10,64,79,49,"Denver","CO"
"5759",2016-10-11,62,79,44,"Denver","CO"
"5760",2016-10-12,42,49,34,"Denver","CO"
"5761",2016-10-13,58,78,38,"Denver","CO"
"5762",2016-10-14,70,84,55,"Denver","CO"
"5763",2016-10-15,68,85,50,"Denver","CO"
"5764",2016-10-16,66,86,46,"Denver","CO"
"5765",2016-10-17,57,77,36,"Denver","CO"
"5766",2016-10-18,49,65,33,"Denver","CO"
"5767",2016-10-19,49,61,37,"Denver","CO"
"5768",2016-10-20,44,63,25,"Denver","CO"
"5769",2016-10-21,58,78,37,"Denver","CO"
"5770",2016-10-22,62,82,41,"Denver","CO"
"5771",2016-10-23,55,74,35,"Denver","CO"
"5772",2016-10-24,62,79,44,"Denver","CO"
"5773",2016-10-25,61,72,49,"Denver","CO"
"5774",2016-10-26,56,75,37,"Denver","CO"
"5775",2016-10-27,64,83,44,"Denver","CO"
"5776",2016-10-28,69,82,55,"Denver","CO"
"5777",2016-10-29,59,77,41,"Denver","CO"
"5778",2016-10-30,58,77,38,"Denver","CO"
"5779",2016-10-31,62,79,45,"Denver","CO"
"5780",2016-11-01,55,70,40,"Denver","CO"
"5781",2016-11-02,50,62,37,"Denver","CO"
"5782",2016-11-03,53,69,36,"Denver","CO"
"5783",2016-11-04,54,72,35,"Denver","CO"
"5784",2016-11-05,54,69,38,"Denver","CO"
"5785",2016-11-06,54,67,41,"Denver","CO"
"5786",2016-11-07,50,64,35,"Denver","CO"
"5787",2016-11-08,49,65,32,"Denver","CO"
"5788",2016-11-09,54,74,34,"Denver","CO"
"5789",2016-11-10,56,69,42,"Denver","CO"
"5790",2016-11-11,44,61,26,"Denver","CO"
"5791",2016-11-12,50,71,28,"Denver","CO"
"5792",2016-11-13,50,66,34,"Denver","CO"
"5793",2016-11-14,54,72,35,"Denver","CO"
"5794",2016-11-15,58,77,38,"Denver","CO"
"5795",2016-11-16,60,80,39,"Denver","CO"
"5796",2016-11-17,31,39,22,"Denver","CO"
"5797",2016-11-18,21,24,18,"Denver","CO"
"5798",2016-11-19,31,45,16,"Denver","CO"
"5799",2016-11-20,53,69,37,"Denver","CO"
"5800",2016-11-21,53,65,41,"Denver","CO"
"5801",2016-11-22,36,42,29,"Denver","CO"
"5802",2016-11-23,37,50,23,"Denver","CO"
"5803",2016-11-24,36,49,23,"Denver","CO"
"5804",2016-11-25,43,63,22,"Denver","CO"
"5805",2016-11-26,46,60,31,"Denver","CO"
"5806",2016-11-27,42,52,31,"Denver","CO"
"5807",2016-11-28,34,45,23,"Denver","CO"
"5808",2016-11-29,29,38,19,"Denver","CO"
"5809",2016-11-30,25,40,10,"Denver","CO"
"5810",2016-12-01,28,41,15,"Denver","CO"
"5811",2016-12-02,24,33,15,"Denver","CO"
"5812",2016-12-03,28,42,13,"Denver","CO"
"5813",2016-12-04,33,55,11,"Denver","CO"
"5814",2016-12-05,36,54,17,"Denver","CO"
"5815",2016-12-06,17,30,4,"Denver","CO"
"5816",2016-12-07,5,17,-8,"Denver","CO"
"5817",2016-12-08,5,19,-10,"Denver","CO"
"5818",2016-12-09,29,54,3,"Denver","CO"
"5819",2016-12-10,35,55,15,"Denver","CO"
"5820",2016-12-11,31,39,22,"Denver","CO"
"5821",2016-12-12,32,44,19,"Denver","CO"
"5822",2016-12-13,33,48,18,"Denver","CO"
"5823",2016-12-14,20,29,11,"Denver","CO"
"5824",2016-12-15,35,57,12,"Denver","CO"
"5825",2016-12-16,27,50,4,"Denver","CO"
"5826",2016-12-17,-6,3,-15,"Denver","CO"
"5827",2016-12-18,4,17,-10,"Denver","CO"
"5828",2016-12-19,24,43,4,"Denver","CO"
"5829",2016-12-20,42,53,30,"Denver","CO"
"5830",2016-12-21,40,53,26,"Denver","CO"
"5831",2016-12-22,31,37,24,"Denver","CO"
"5832",2016-12-23,37,49,24,"Denver","CO"
"5833",2016-12-24,41,57,24,"Denver","CO"
"5834",2016-12-25,33,46,20,"Denver","CO"
"5835",2016-12-26,30,44,16,"Denver","CO"
"5836",2016-12-27,33,53,13,"Denver","CO"
"5837",2016-12-28,33,48,18,"Denver","CO"
"5838",2016-12-29,32,47,17,"Denver","CO"
"5839",2016-12-30,50,65,35,"Denver","CO"
"5840",2016-12-31,27,41,13,"Denver","CO"
"5841",2017-01-01,32,46,18,"Denver","CO"
"5842",2017-01-02,34,52,15,"Denver","CO"
"5843",2017-01-03,21,32,10,"Denver","CO"
"5844",2017-01-04,8,12,3,"Denver","CO"
"5845",2017-01-05,2,5,0,"Denver","CO"
"5846",2017-01-06,6,19,-7,"Denver","CO"
"5847",2017-01-07,14,26,2,"Denver","CO"
"5848",2017-01-08,30,48,12,"Denver","CO"
"5849",2017-01-09,47,62,31,"Denver","CO"
"5850",2017-01-10,42,52,32,"Denver","CO"
"5851",2017-01-11,39,56,21,"Denver","CO"
"5852",2017-01-12,29,40,18,"Denver","CO"
"5853",2017-01-13,29,39,18,"Denver","CO"
"5854",2017-01-14,32,42,22,"Denver","CO"
"5855",2017-01-15,29,35,22,"Denver","CO"
"5856",2017-01-16,31,35,27,"Denver","CO"
"5857",2017-01-17,32,46,17,"Denver","CO"
"5858",2017-01-18,37,52,21,"Denver","CO"
"5859",2017-01-19,38,54,22,"Denver","CO"
"5860",2017-01-20,36,45,26,"Denver","CO"
"5861",2017-01-21,31,42,19,"Denver","CO"
"5862",2017-01-22,37,47,26,"Denver","CO"
"5863",2017-01-23,39,54,23,"Denver","CO"
"5864",2017-01-24,25,32,17,"Denver","CO"
"5865",2017-01-25,20,30,10,"Denver","CO"
"5866",2017-01-26,20,31,8,"Denver","CO"
"5867",2017-01-27,26,40,11,"Denver","CO"
"5868",2017-01-28,34,50,17,"Denver","CO"
"5869",2017-01-29,45,61,28,"Denver","CO"
"5870",2017-01-30,48,63,33,"Denver","CO"
"5871",2017-01-31,46,61,31,"Denver","CO"
"5872",2017-02-01,26,31,20,"Denver","CO"
"5873",2017-02-02,22,26,17,"Denver","CO"
"5874",2017-02-03,27,38,16,"Denver","CO"
"5875",2017-02-04,45,60,29,"Denver","CO"
"5876",2017-02-05,44,58,29,"Denver","CO"
"5877",2017-02-06,49,61,37,"Denver","CO"
"5878",2017-02-07,47,62,32,"Denver","CO"
"5879",2017-02-08,48,58,38,"Denver","CO"
"5880",2017-02-09,50,68,31,"Denver","CO"
"5881",2017-02-10,60,80,40,"Denver","CO"
"5882",2017-02-11,45,56,33,"Denver","CO"
"5883",2017-02-12,39,49,29,"Denver","CO"
"5884",2017-02-13,38,48,28,"Denver","CO"
"5885",2017-02-14,37,49,24,"Denver","CO"
"5886",2017-02-15,47,67,27,"Denver","CO"
"5887",2017-02-16,57,75,39,"Denver","CO"
"5888",2017-02-17,46,66,25,"Denver","CO"
"5889",2017-02-18,48,67,29,"Denver","CO"
"5890",2017-02-19,50,64,35,"Denver","CO"
"5891",2017-02-20,44,63,24,"Denver","CO"
"5892",2017-02-21,56,73,39,"Denver","CO"
"5893",2017-02-22,44,57,30,"Denver","CO"
"5894",2017-02-23,26,33,18,"Denver","CO"
"5895",2017-02-24,22,26,17,"Denver","CO"
"5896",2017-02-25,27,38,15,"Denver","CO"
"5897",2017-02-26,27,42,11,"Denver","CO"
"5898",2017-02-27,36,58,14,"Denver","CO"
"5899",2017-02-28,28,35,20,"Denver","CO"
"5900",2017-03-01,31,48,14,"Denver","CO"
"5901",2017-03-02,36,53,19,"Denver","CO"
"5902",2017-03-03,45,64,25,"Denver","CO"
"5903",2017-03-04,52,71,32,"Denver","CO"
"5904",2017-03-05,56,69,42,"Denver","CO"
"5905",2017-03-06,39,53,24,"Denver","CO"
"5906",2017-03-07,36,53,18,"Denver","CO"
"5907",2017-03-08,44,67,21,"Denver","CO"
"5908",2017-03-09,53,72,33,"Denver","CO"
"5909",2017-03-10,46,65,26,"Denver","CO"
"5910",2017-03-11,40,48,32,"Denver","CO"
"5911",2017-03-12,46,61,31,"Denver","CO"
"5912",2017-03-13,38,57,19,"Denver","CO"
"5913",2017-03-14,53,69,37,"Denver","CO"
"5914",2017-03-15,58,77,38,"Denver","CO"
"5915",2017-03-16,62,76,48,"Denver","CO"
"5916",2017-03-17,54,71,37,"Denver","CO"
"5917",2017-03-18,58,81,35,"Denver","CO"
"5918",2017-03-19,64,80,48,"Denver","CO"
"5919",2017-03-20,61,77,45,"Denver","CO"
"5920",2017-03-21,52,70,34,"Denver","CO"
"5921",2017-03-22,54,71,37,"Denver","CO"
"5922",2017-03-23,57,77,37,"Denver","CO"
"5923",2017-03-24,42,53,31,"Denver","CO"
"5924",2017-03-25,45,62,28,"Denver","CO"
"5925",2017-03-26,45,54,35,"Denver","CO"
"5926",2017-03-27,47,64,30,"Denver","CO"
"5927",2017-03-28,41,46,35,"Denver","CO"
"5928",2017-03-29,46,57,34,"Denver","CO"
"5929",2017-03-30,49,67,31,"Denver","CO"
"5930",2017-03-31,42,51,32,"Denver","CO"
"5931",2017-04-01,36,41,30,"Denver","CO"
"5932",2017-04-02,47,63,31,"Denver","CO"
"5933",2017-04-03,46,58,34,"Denver","CO"
"5934",2017-04-04,37,42,31,"Denver","CO"
"5935",2017-04-05,42,56,28,"Denver","CO"
"5936",2017-04-06,48,66,30,"Denver","CO"
"5937",2017-04-07,62,76,47,"Denver","CO"
"5938",2017-04-08,61,77,45,"Denver","CO"
"5939",2017-04-09,47,59,35,"Denver","CO"
"5940",2017-04-10,41,58,24,"Denver","CO"
"5941",2017-04-11,50,70,30,"Denver","CO"
"5942",2017-04-12,57,74,40,"Denver","CO"
"5943",2017-04-13,58,79,37,"Denver","CO"
"5944",2017-04-14,59,79,39,"Denver","CO"
"5945",2017-04-15,53,68,37,"Denver","CO"
"5946",2017-04-16,52,72,31,"Denver","CO"
"5947",2017-04-17,59,77,40,"Denver","CO"
"5948",2017-04-18,59,78,40,"Denver","CO"
"5949",2017-04-19,60,73,46,"Denver","CO"
"5950",2017-04-20,48,64,32,"Denver","CO"
"5951",2017-04-21,43,48,37,"Denver","CO"
"5952",2017-04-22,46,57,35,"Denver","CO"
"5953",2017-04-23,58,76,40,"Denver","CO"
"5954",2017-04-24,55,67,42,"Denver","CO"
"5955",2017-04-25,45,58,31,"Denver","CO"
"5956",2017-04-26,44,61,26,"Denver","CO"
"5957",2017-04-27,43,54,32,"Denver","CO"
"5958",2017-04-28,42,54,29,"Denver","CO"
"5959",2017-04-29,30,31,29,"Denver","CO"
"5960",2017-04-30,44,60,28,"Denver","CO"
"5961",2017-05-01,52,64,40,"Denver","CO"
"5962",2017-05-02,50,63,37,"Denver","CO"
"5963",2017-05-03,45,56,34,"Denver","CO"
"5964",2017-05-04,52,71,32,"Denver","CO"
"5965",2017-05-05,61,79,42,"Denver","CO"
"5966",2017-05-06,67,86,48,"Denver","CO"
"5967",2017-05-07,65,80,50,"Denver","CO"
"5968",2017-05-08,62,74,49,"Denver","CO"
"5969",2017-05-09,60,68,51,"Denver","CO"
"5970",2017-05-10,51,54,47,"Denver","CO"
"5971",2017-05-11,54,63,44,"Denver","CO"
"5972",2017-05-12,60,78,42,"Denver","CO"
"5973",2017-05-13,67,85,48,"Denver","CO"
"5974",2017-05-14,60,76,44,"Denver","CO"
"5975",2017-05-15,67,84,50,"Denver","CO"
"5976",2017-05-16,58,72,43,"Denver","CO"
"5977",2017-05-17,57,73,40,"Denver","CO"
"5978",2017-05-18,38,42,33,"Denver","CO"
"5979",2017-05-19,36,39,33,"Denver","CO"
"5980",2017-05-20,48,62,34,"Denver","CO"
"5981",2017-05-21,51,67,35,"Denver","CO"
"5982",2017-05-22,55,67,43,"Denver","CO"
"5983",2017-05-23,52,63,41,"Denver","CO"
"5984",2017-05-24,60,84,36,"Denver","CO"
"5985",2017-05-25,63,79,47,"Denver","CO"
"5986",2017-05-26,60,74,45,"Denver","CO"
"5987",2017-05-27,52,58,45,"Denver","CO"
"5988",2017-05-28,56,71,41,"Denver","CO"
"5989",2017-05-29,58,69,47,"Denver","CO"
"5990",2017-05-30,60,75,45,"Denver","CO"
"5991",2017-05-31,64,82,46,"Denver","CO"
"5992",2017-06-01,65,80,49,"Denver","CO"
"5993",2017-06-02,65,79,51,"Denver","CO"
"5994",2017-06-03,62,77,47,"Denver","CO"
"5995",2017-06-04,64,81,47,"Denver","CO"
"5996",2017-06-05,69,86,51,"Denver","CO"
"5997",2017-06-06,64,78,50,"Denver","CO"
"5998",2017-06-07,69,85,53,"Denver","CO"
"5999",2017-06-08,69,85,52,"Denver","CO"
"6000",2017-06-09,76,92,60,"Denver","CO"
"6001",2017-06-10,80,94,65,"Denver","CO"
"6002",2017-06-11,70,80,60,"Denver","CO"
"6003",2017-06-12,75,93,56,"Denver","CO"
