"","date","avgTemp","maxTemp","minTemp","city","state"
"3769",2011-04-29,49,62,36,"Chicago","IL"
"3770",2011-04-30,60,71,48,"Chicago","IL"
"3771",2011-05-01,55,63,47,"Chicago","IL"
"3772",2011-05-02,51,59,42,"Chicago","IL"
"3773",2011-05-03,44,50,37,"Chicago","IL"
"3774",2011-05-04,48,59,37,"Chicago","IL"
"3775",2011-05-05,49,63,35,"Chicago","IL"
"3776",2011-05-06,56,68,44,"Chicago","IL"
"3777",2011-05-07,52,60,43,"Chicago","IL"
"3778",2011-05-08,54,68,39,"Chicago","IL"
"3779",2011-05-09,60,73,47,"Chicago","IL"
"3780",2011-05-10,76,90,62,"Chicago","IL"
"3781",2011-05-11,75,87,63,"Chicago","IL"
"3782",2011-05-12,72,86,58,"Chicago","IL"
"3783",2011-05-13,62,77,47,"Chicago","IL"
"3784",2011-05-14,49,53,45,"Chicago","IL"
"3785",2011-05-15,44,46,41,"Chicago","IL"
"3786",2011-05-16,45,52,37,"Chicago","IL"
"3787",2011-05-17,50,60,40,"Chicago","IL"
"3788",2011-05-18,53,57,49,"Chicago","IL"
"3789",2011-05-19,61,72,49,"Chicago","IL"
"3790",2011-05-20,62,73,50,"Chicago","IL"
"3791",2011-05-21,63,75,50,"Chicago","IL"
"3792",2011-05-22,74,87,61,"Chicago","IL"
"3793",2011-05-23,70,79,60,"Chicago","IL"
"3794",2011-05-24,57,66,47,"Chicago","IL"
"3795",2011-05-25,57,67,47,"Chicago","IL"
"3796",2011-05-26,46,49,43,"Chicago","IL"
"3797",2011-05-27,49,58,40,"Chicago","IL"
"3798",2011-05-28,57,62,51,"Chicago","IL"
"3799",2011-05-29,61,70,52,"Chicago","IL"
"3800",2011-05-30,72,88,56,"Chicago","IL"
"3801",2011-05-31,77,85,69,"Chicago","IL"
"3802",2011-06-01,70,81,59,"Chicago","IL"
"3803",2011-06-02,63,69,56,"Chicago","IL"
"3804",2011-06-03,71,87,55,"Chicago","IL"
"3805",2011-06-04,78,92,64,"Chicago","IL"
"3806",2011-06-05,73,85,60,"Chicago","IL"
"3807",2011-06-06,77,93,60,"Chicago","IL"
"3808",2011-06-07,86,96,75,"Chicago","IL"
"3809",2011-06-08,81,95,66,"Chicago","IL"
"3810",2011-06-09,60,69,50,"Chicago","IL"
"3811",2011-06-10,60,69,51,"Chicago","IL"
"3812",2011-06-11,57,62,52,"Chicago","IL"
"3813",2011-06-12,57,64,50,"Chicago","IL"
"3814",2011-06-13,63,72,54,"Chicago","IL"
"3815",2011-06-14,65,77,53,"Chicago","IL"
"3816",2011-06-15,64,71,57,"Chicago","IL"
"3817",2011-06-16,71,81,61,"Chicago","IL"
"3818",2011-06-17,71,82,60,"Chicago","IL"
"3819",2011-06-18,73,84,61,"Chicago","IL"
"3820",2011-06-19,72,81,63,"Chicago","IL"
"3821",2011-06-20,72,79,65,"Chicago","IL"
"3822",2011-06-21,78,89,66,"Chicago","IL"
"3823",2011-06-22,69,73,64,"Chicago","IL"
"3824",2011-06-23,67,71,62,"Chicago","IL"
"3825",2011-06-24,64,68,60,"Chicago","IL"
"3826",2011-06-25,69,79,58,"Chicago","IL"
"3827",2011-06-26,69,81,57,"Chicago","IL"
"3828",2011-06-27,73,81,65,"Chicago","IL"
"3829",2011-06-28,72,81,63,"Chicago","IL"
"3830",2011-06-29,70,81,59,"Chicago","IL"
"3831",2011-06-30,74,88,60,"Chicago","IL"
"3832",2011-07-01,81,89,72,"Chicago","IL"
"3833",2011-07-02,83,94,71,"Chicago","IL"
"3834",2011-07-03,77,84,69,"Chicago","IL"
"3835",2011-07-04,77,89,65,"Chicago","IL"
"3836",2011-07-05,80,91,68,"Chicago","IL"
"3837",2011-07-06,78,86,70,"Chicago","IL"
"3838",2011-07-07,73,82,63,"Chicago","IL"
"3839",2011-07-08,74,86,61,"Chicago","IL"
"3840",2011-07-09,76,91,61,"Chicago","IL"
"3841",2011-07-10,83,91,74,"Chicago","IL"
"3842",2011-07-11,80,88,71,"Chicago","IL"
"3843",2011-07-12,79,87,70,"Chicago","IL"
"3844",2011-07-13,69,74,63,"Chicago","IL"
"3845",2011-07-14,71,82,59,"Chicago","IL"
"3846",2011-07-15,79,87,70,"Chicago","IL"
"3847",2011-07-16,80,89,71,"Chicago","IL"
"3848",2011-07-17,82,95,69,"Chicago","IL"
"3849",2011-07-18,86,92,80,"Chicago","IL"
"3850",2011-07-19,86,93,78,"Chicago","IL"
"3851",2011-07-20,86,99,73,"Chicago","IL"
"3852",2011-07-21,87,99,75,"Chicago","IL"
"3853",2011-07-22,79,88,70,"Chicago","IL"
"3854",2011-07-23,79,87,70,"Chicago","IL"
"3855",2011-07-24,80,87,72,"Chicago","IL"
"3856",2011-07-25,80,88,72,"Chicago","IL"
"3857",2011-07-26,77,83,71,"Chicago","IL"
"3858",2011-07-27,79,90,68,"Chicago","IL"
"3859",2011-07-28,80,87,73,"Chicago","IL"
"3860",2011-07-29,79,86,71,"Chicago","IL"
"3861",2011-07-30,79,91,67,"Chicago","IL"
"3862",2011-07-31,79,90,68,"Chicago","IL"
"3863",2011-08-01,83,91,74,"Chicago","IL"
"3864",2011-08-02,84,93,74,"Chicago","IL"
"3865",2011-08-03,79,86,72,"Chicago","IL"
"3866",2011-08-04,77,84,69,"Chicago","IL"
"3867",2011-08-05,76,83,69,"Chicago","IL"
"3868",2011-08-06,79,85,72,"Chicago","IL"
"3869",2011-08-07,77,86,68,"Chicago","IL"
"3870",2011-08-08,74,80,68,"Chicago","IL"
"3871",2011-08-09,72,80,64,"Chicago","IL"
"3872",2011-08-10,69,77,61,"Chicago","IL"
"3873",2011-08-11,69,81,57,"Chicago","IL"
"3874",2011-08-12,71,81,60,"Chicago","IL"
"3875",2011-08-13,73,83,62,"Chicago","IL"
"3876",2011-08-14,69,75,62,"Chicago","IL"
"3877",2011-08-15,68,82,54,"Chicago","IL"
"3878",2011-08-16,73,85,61,"Chicago","IL"
"3879",2011-08-17,73,83,62,"Chicago","IL"
"3880",2011-08-18,76,84,67,"Chicago","IL"
"3881",2011-08-19,76,87,64,"Chicago","IL"
"3882",2011-08-20,73,80,66,"Chicago","IL"
"3883",2011-08-21,72,80,64,"Chicago","IL"
"3884",2011-08-22,71,82,59,"Chicago","IL"
"3885",2011-08-23,68,73,62,"Chicago","IL"
"3886",2011-08-24,81,92,69,"Chicago","IL"
"3887",2011-08-25,74,83,64,"Chicago","IL"
"3888",2011-08-26,71,83,59,"Chicago","IL"
"3889",2011-08-27,73,81,64,"Chicago","IL"
"3890",2011-08-28,69,77,61,"Chicago","IL"
"3891",2011-08-29,69,79,59,"Chicago","IL"
"3892",2011-08-30,69,76,61,"Chicago","IL"
"3893",2011-08-31,76,87,65,"Chicago","IL"
"3894",2011-09-01,82,93,71,"Chicago","IL"
"3895",2011-09-02,84,92,76,"Chicago","IL"
"3896",2011-09-03,79,89,69,"Chicago","IL"
"3897",2011-09-04,66,73,58,"Chicago","IL"
"3898",2011-09-05,59,65,52,"Chicago","IL"
"3899",2011-09-06,59,66,51,"Chicago","IL"
"3900",2011-09-07,61,70,52,"Chicago","IL"
"3901",2011-09-08,66,75,57,"Chicago","IL"
"3902",2011-09-09,66,72,60,"Chicago","IL"
"3903",2011-09-10,67,78,56,"Chicago","IL"
"3904",2011-09-11,70,83,57,"Chicago","IL"
"3905",2011-09-12,75,86,64,"Chicago","IL"
"3906",2011-09-13,65,73,56,"Chicago","IL"
"3907",2011-09-14,53,58,47,"Chicago","IL"
"3908",2011-09-15,51,59,42,"Chicago","IL"
"3909",2011-09-16,52,58,46,"Chicago","IL"
"3910",2011-09-17,59,68,50,"Chicago","IL"
"3911",2011-09-18,60,65,55,"Chicago","IL"
"3912",2011-09-19,62,69,54,"Chicago","IL"
"3913",2011-09-20,62,74,49,"Chicago","IL"
"3914",2011-09-21,64,71,56,"Chicago","IL"
"3915",2011-09-22,58,64,51,"Chicago","IL"
"3916",2011-09-23,55,62,48,"Chicago","IL"
"3917",2011-09-24,57,62,51,"Chicago","IL"
"3918",2011-09-25,58,64,51,"Chicago","IL"
"3919",2011-09-26,57,60,53,"Chicago","IL"
"3920",2011-09-27,59,63,54,"Chicago","IL"
"3921",2011-09-28,58,63,53,"Chicago","IL"
"3922",2011-09-29,58,66,49,"Chicago","IL"
"3923",2011-09-30,51,57,45,"Chicago","IL"
"3924",2011-10-01,49,56,42,"Chicago","IL"
"3925",2011-10-02,54,66,41,"Chicago","IL"
"3926",2011-10-03,57,69,44,"Chicago","IL"
"3927",2011-10-04,60,76,43,"Chicago","IL"
"3928",2011-10-05,65,80,49,"Chicago","IL"
"3929",2011-10-06,66,81,50,"Chicago","IL"
"3930",2011-10-07,69,84,54,"Chicago","IL"
"3931",2011-10-08,68,82,54,"Chicago","IL"
"3932",2011-10-09,66,80,52,"Chicago","IL"
"3933",2011-10-10,65,76,54,"Chicago","IL"
"3934",2011-10-11,68,79,57,"Chicago","IL"
"3935",2011-10-12,67,78,55,"Chicago","IL"
"3936",2011-10-13,59,66,52,"Chicago","IL"
"3937",2011-10-14,55,62,48,"Chicago","IL"
"3938",2011-10-15,55,62,47,"Chicago","IL"
"3939",2011-10-16,55,62,48,"Chicago","IL"
"3940",2011-10-17,50,59,41,"Chicago","IL"
"3941",2011-10-18,48,54,41,"Chicago","IL"
"3942",2011-10-19,47,49,44,"Chicago","IL"
"3943",2011-10-20,45,47,43,"Chicago","IL"
"3944",2011-10-21,47,55,38,"Chicago","IL"
"3945",2011-10-22,50,66,34,"Chicago","IL"
"3946",2011-10-23,53,68,38,"Chicago","IL"
"3947",2011-10-24,54,63,45,"Chicago","IL"
"3948",2011-10-25,60,74,45,"Chicago","IL"
"3949",2011-10-26,50,53,47,"Chicago","IL"
"3950",2011-10-27,46,53,39,"Chicago","IL"
"3951",2011-10-28,45,55,35,"Chicago","IL"
