"","date","avgTemp","maxTemp","minTemp","city","state"
"5842",2017-01-02,80,84,77,"Miami","FL"
"5843",2017-01-03,80,86,73,"Miami","FL"
"5844",2017-01-04,78,82,73,"Miami","FL"
"5845",2017-01-05,73,82,64,"Miami","FL"
"5846",2017-01-06,72,82,62,"Miami","FL"
"5847",2017-01-07,72,87,55,"Miami","FL"
"5848",2017-01-08,60,70,51,"Miami","FL"
"5849",2017-01-09,63,73,52,"Miami","FL"
"5850",2017-01-10,71,77,64,"Miami","FL"
"5851",2017-01-11,73,79,67,"Miami","FL"
"5852",2017-01-12,76,81,71,"Miami","FL"
"5853",2017-01-13,77,82,72,"Miami","FL"
"5854",2017-01-14,74,79,68,"Miami","FL"
"5855",2017-01-15,76,83,69,"Miami","FL"
"5856",2017-01-16,78,83,72,"Miami","FL"
"5857",2017-01-17,76,82,69,"Miami","FL"
"5858",2017-01-18,75,83,66,"Miami","FL"
"5859",2017-01-19,75,84,66,"Miami","FL"
"5860",2017-01-20,74,83,65,"Miami","FL"
"5861",2017-01-21,74,84,64,"Miami","FL"
"5862",2017-01-22,81,87,75,"Miami","FL"
"5863",2017-01-23,74,80,68,"Miami","FL"
"5864",2017-01-24,72,80,63,"Miami","FL"
"5865",2017-01-25,70,80,59,"Miami","FL"
"5866",2017-01-26,75,85,64,"Miami","FL"
"5867",2017-01-27,76,85,67,"Miami","FL"
"5868",2017-01-28,67,75,58,"Miami","FL"
"5869",2017-01-29,60,66,53,"Miami","FL"
"5870",2017-01-30,62,73,51,"Miami","FL"
"5871",2017-01-31,65,75,55,"Miami","FL"
"5872",2017-02-01,69,79,58,"Miami","FL"
"5873",2017-02-02,72,80,64,"Miami","FL"
"5874",2017-02-03,74,82,66,"Miami","FL"
"5875",2017-02-04,74,82,65,"Miami","FL"
"5876",2017-02-05,73,81,65,"Miami","FL"
"5877",2017-02-06,74,82,65,"Miami","FL"
"5878",2017-02-07,76,81,71,"Miami","FL"
"5879",2017-02-08,78,87,68,"Miami","FL"
"5880",2017-02-09,77,86,67,"Miami","FL"
"5881",2017-02-10,70,77,63,"Miami","FL"
"5882",2017-02-11,72,78,65,"Miami","FL"
"5883",2017-02-12,71,80,62,"Miami","FL"
"5884",2017-02-13,72,81,63,"Miami","FL"
"5885",2017-02-14,74,83,65,"Miami","FL"
"5886",2017-02-15,74,84,63,"Miami","FL"
"5887",2017-02-16,70,78,61,"Miami","FL"
"5888",2017-02-17,67,77,57,"Miami","FL"
"5889",2017-02-18,71,80,62,"Miami","FL"
"5890",2017-02-19,77,86,67,"Miami","FL"
"5891",2017-02-20,71,78,64,"Miami","FL"
"5892",2017-02-21,70,76,63,"Miami","FL"
"5893",2017-02-22,70,75,65,"Miami","FL"
"5894",2017-02-23,72,80,63,"Miami","FL"
"5895",2017-02-24,73,83,62,"Miami","FL"
"5896",2017-02-25,76,86,65,"Miami","FL"
"5897",2017-02-26,75,83,66,"Miami","FL"
"5898",2017-02-27,79,83,74,"Miami","FL"
"5899",2017-02-28,79,83,74,"Miami","FL"
"5900",2017-03-01,78,83,72,"Miami","FL"
"5901",2017-03-02,77,85,69,"Miami","FL"
"5902",2017-03-03,74,81,67,"Miami","FL"
"5903",2017-03-04,74,77,70,"Miami","FL"
"5904",2017-03-05,73,76,69,"Miami","FL"
"5905",2017-03-06,73,77,68,"Miami","FL"
"5906",2017-03-07,74,79,69,"Miami","FL"
"5907",2017-03-08,74,80,67,"Miami","FL"
"5908",2017-03-09,73,81,65,"Miami","FL"
"5909",2017-03-10,76,86,66,"Miami","FL"
"5910",2017-03-11,64,83,68,"Miami","FL"
"5911",2017-03-12,76,83,68,"Miami","FL"
"5912",2017-03-13,74,82,66,"Miami","FL"
"5913",2017-03-14,70,77,62,"Miami","FL"
"5914",2017-03-15,64,70,57,"Miami","FL"
"5915",2017-03-16,63,72,53,"Miami","FL"
"5916",2017-03-17,67,76,57,"Miami","FL"
"5917",2017-03-18,71,78,64,"Miami","FL"
"5918",2017-03-19,71,83,59,"Miami","FL"
"5919",2017-03-20,71,78,63,"Miami","FL"
"5920",2017-03-21,71,79,63,"Miami","FL"
"5921",2017-03-22,73,82,64,"Miami","FL"
"5922",2017-03-23,76,85,66,"Miami","FL"
"5923",2017-03-24,75,80,69,"Miami","FL"
"5924",2017-03-25,75,81,69,"Miami","FL"
"5925",2017-03-26,76,82,69,"Miami","FL"
"5926",2017-03-27,75,82,67,"Miami","FL"
"5927",2017-03-28,75,83,67,"Miami","FL"
"5928",2017-03-29,78,84,72,"Miami","FL"
"5929",2017-03-30,78,84,71,"Miami","FL"
"5930",2017-03-31,81,87,74,"Miami","FL"
"5931",2017-04-01,81,88,74,"Miami","FL"
"5932",2017-04-02,82,88,75,"Miami","FL"
"5933",2017-04-03,81,85,77,"Miami","FL"
"5934",2017-04-04,81,86,75,"Miami","FL"
"5935",2017-04-05,81,87,75,"Miami","FL"
"5936",2017-04-06,80,91,69,"Miami","FL"
"5937",2017-04-07,70,77,63,"Miami","FL"
"5938",2017-04-08,68,78,58,"Miami","FL"
"5939",2017-04-09,73,81,65,"Miami","FL"
"5940",2017-04-10,75,81,68,"Miami","FL"
"5941",2017-04-11,75,81,69,"Miami","FL"
"5942",2017-04-12,77,84,70,"Miami","FL"
