"","date","avgTemp","maxTemp","minTemp","city","state"
"5210",2015-04-10,52,57,46,"Seattle","WA"
"5211",2015-04-11,48,53,42,"Seattle","WA"
"5212",2015-04-12,49,56,42,"Seattle","WA"
"5213",2015-04-13,46,53,39,"Seattle","WA"
"5214",2015-04-14,45,53,37,"Seattle","WA"
"5215",2015-04-15,48,57,38,"Seattle","WA"
"5216",2015-04-16,52,64,39,"Seattle","WA"
"5217",2015-04-17,55,66,43,"Seattle","WA"
"5218",2015-04-18,57,66,47,"Seattle","WA"
"5219",2015-04-19,59,70,47,"Seattle","WA"
"5220",2015-04-20,60,73,46,"Seattle","WA"
"5221",2015-04-21,54,63,44,"Seattle","WA"
"5222",2015-04-22,51,60,41,"Seattle","WA"
"5223",2015-04-23,49,54,44,"Seattle","WA"
"5224",2015-04-24,49,54,43,"Seattle","WA"
"5225",2015-04-25,49,56,42,"Seattle","WA"
"5226",2015-04-26,50,60,40,"Seattle","WA"
"5227",2015-04-27,64,77,51,"Seattle","WA"
"5228",2015-04-28,54,60,48,"Seattle","WA"
"5229",2015-04-29,53,61,45,"Seattle","WA"
"5230",2015-04-30,55,63,46,"Seattle","WA"
"5231",2015-05-01,57,65,48,"Seattle","WA"
"5232",2015-05-02,56,65,46,"Seattle","WA"
"5233",2015-05-03,58,69,46,"Seattle","WA"
"5234",2015-05-04,54,63,45,"Seattle","WA"
"5235",2015-05-05,52,58,45,"Seattle","WA"
"5236",2015-05-06,54,62,45,"Seattle","WA"
"5237",2015-05-07,56,69,43,"Seattle","WA"
"5238",2015-05-08,61,75,47,"Seattle","WA"
"5239",2015-05-09,65,80,49,"Seattle","WA"
"5240",2015-05-10,60,67,52,"Seattle","WA"
"5241",2015-05-11,54,57,50,"Seattle","WA"
"5242",2015-05-12,56,60,51,"Seattle","WA"
"5243",2015-05-13,52,54,50,"Seattle","WA"
"5244",2015-05-14,57,64,49,"Seattle","WA"
"5245",2015-05-15,59,68,49,"Seattle","WA"
"5246",2015-05-16,56,60,52,"Seattle","WA"
"5247",2015-05-17,59,67,51,"Seattle","WA"
"5248",2015-05-18,66,78,54,"Seattle","WA"
"5249",2015-05-19,62,71,53,"Seattle","WA"
"5250",2015-05-20,63,74,51,"Seattle","WA"
"5251",2015-05-21,66,78,53,"Seattle","WA"
"5252",2015-05-22,58,62,53,"Seattle","WA"
"5253",2015-05-23,57,61,53,"Seattle","WA"
"5254",2015-05-24,58,64,52,"Seattle","WA"
"5255",2015-05-25,56,60,52,"Seattle","WA"
"5256",2015-05-26,62,71,53,"Seattle","WA"
"5257",2015-05-27,65,76,53,"Seattle","WA"
"5258",2015-05-28,68,82,54,"Seattle","WA"
"5259",2015-05-29,67,79,55,"Seattle","WA"
"5260",2015-05-30,62,73,50,"Seattle","WA"
"5261",2015-05-31,65,77,53,"Seattle","WA"
"5262",2015-06-01,57,61,53,"Seattle","WA"
"5263",2015-06-02,60,64,55,"Seattle","WA"
"5264",2015-06-03,61,68,53,"Seattle","WA"
"5265",2015-06-04,63,73,53,"Seattle","WA"
"5266",2015-06-05,68,80,55,"Seattle","WA"
"5267",2015-06-06,71,85,56,"Seattle","WA"
"5268",2015-06-07,74,88,60,"Seattle","WA"
"5269",2015-06-08,73,87,58,"Seattle","WA"
"5270",2015-06-09,71,84,58,"Seattle","WA"
"5271",2015-06-10,65,78,52,"Seattle","WA"
"5272",2015-06-11,64,76,52,"Seattle","WA"
"5273",2015-06-12,61,68,53,"Seattle","WA"
"5274",2015-06-13,62,75,49,"Seattle","WA"
"5275",2015-06-14,68,82,53,"Seattle","WA"
"5276",2015-06-15,74,86,61,"Seattle","WA"
"5277",2015-06-16,63,73,52,"Seattle","WA"
"5278",2015-06-17,65,77,52,"Seattle","WA"
"5279",2015-06-18,67,76,57,"Seattle","WA"
"5280",2015-06-19,66,75,56,"Seattle","WA"
"5281",2015-06-20,66,77,55,"Seattle","WA"
"5282",2015-06-21,68,78,57,"Seattle","WA"
"5283",2015-06-22,66,77,55,"Seattle","WA"
"5284",2015-06-23,66,79,53,"Seattle","WA"
"5285",2015-06-24,70,78,61,"Seattle","WA"
"5286",2015-06-25,74,87,60,"Seattle","WA"
"5287",2015-06-26,77,89,64,"Seattle","WA"
"5288",2015-06-27,78,92,63,"Seattle","WA"
"5289",2015-06-28,74,83,65,"Seattle","WA"
"5290",2015-06-29,74,84,63,"Seattle","WA"
"5291",2015-06-30,73,87,59,"Seattle","WA"
"5292",2015-07-01,77,90,63,"Seattle","WA"
"5293",2015-07-02,79,93,64,"Seattle","WA"
"5294",2015-07-03,78,92,64,"Seattle","WA"
"5295",2015-07-04,76,92,59,"Seattle","WA"
"5296",2015-07-05,77,91,62,"Seattle","WA"
"5297",2015-07-06,73,85,60,"Seattle","WA"
"5298",2015-07-07,69,81,57,"Seattle","WA"
"5299",2015-07-08,72,86,58,"Seattle","WA"
"5300",2015-07-09,71,84,58,"Seattle","WA"
"5301",2015-07-10,66,70,62,"Seattle","WA"
"5302",2015-07-11,67,72,62,"Seattle","WA"
"5303",2015-07-12,71,79,62,"Seattle","WA"
"5304",2015-07-13,70,78,61,"Seattle","WA"
"5305",2015-07-14,72,82,61,"Seattle","WA"
"5306",2015-07-15,69,79,58,"Seattle","WA"
"5307",2015-07-16,69,79,59,"Seattle","WA"
"5308",2015-07-17,70,82,57,"Seattle","WA"
"5309",2015-07-18,78,92,64,"Seattle","WA"
"5310",2015-07-19,79,95,63,"Seattle","WA"
"5311",2015-07-20,71,80,62,"Seattle","WA"
"5312",2015-07-21,67,75,59,"Seattle","WA"
"5313",2015-07-22,66,75,57,"Seattle","WA"
"5314",2015-07-23,69,79,58,"Seattle","WA"
"5315",2015-07-24,65,73,56,"Seattle","WA"
"5316",2015-07-25,64,70,58,"Seattle","WA"
"5317",2015-07-26,65,72,57,"Seattle","WA"
"5318",2015-07-27,64,74,54,"Seattle","WA"
"5319",2015-07-28,70,82,57,"Seattle","WA"
"5320",2015-07-29,74,90,58,"Seattle","WA"
"5321",2015-07-30,79,94,63,"Seattle","WA"
"5322",2015-07-31,79,94,64,"Seattle","WA"
"5323",2015-08-01,76,92,60,"Seattle","WA"
"5324",2015-08-02,74,87,61,"Seattle","WA"
"5325",2015-08-03,73,83,63,"Seattle","WA"
"5326",2015-08-04,69,79,58,"Seattle","WA"
"5327",2015-08-05,64,74,54,"Seattle","WA"
"5328",2015-08-06,68,77,59,"Seattle","WA"
"5329",2015-08-07,72,83,60,"Seattle","WA"
"5330",2015-08-08,69,77,60,"Seattle","WA"
"5331",2015-08-09,71,83,59,"Seattle","WA"
"5332",2015-08-10,73,84,61,"Seattle","WA"
"5333",2015-08-11,74,86,62,"Seattle","WA"
"5334",2015-08-12,73,83,62,"Seattle","WA"
"5335",2015-08-13,72,83,60,"Seattle","WA"
"5336",2015-08-14,62,65,59,"Seattle","WA"
"5337",2015-08-15,64,71,57,"Seattle","WA"
"5338",2015-08-16,68,77,58,"Seattle","WA"
"5339",2015-08-17,69,81,57,"Seattle","WA"
"5340",2015-08-18,73,86,59,"Seattle","WA"
"5341",2015-08-19,75,89,61,"Seattle","WA"
"5342",2015-08-20,66,73,58,"Seattle","WA"
"5343",2015-08-21,65,72,58,"Seattle","WA"
"5344",2015-08-22,67,80,54,"Seattle","WA"
"5345",2015-08-23,70,82,57,"Seattle","WA"
"5346",2015-08-24,65,75,54,"Seattle","WA"
"5347",2015-08-25,66,78,54,"Seattle","WA"
"5348",2015-08-26,70,83,57,"Seattle","WA"
"5349",2015-08-27,72,85,58,"Seattle","WA"
"5350",2015-08-28,67,74,60,"Seattle","WA"
"5351",2015-08-29,64,72,56,"Seattle","WA"
"5352",2015-08-30,62,68,55,"Seattle","WA"
"5353",2015-08-31,64,66,61,"Seattle","WA"
"5354",2015-09-01,62,67,57,"Seattle","WA"
"5355",2015-09-02,60,67,52,"Seattle","WA"
"5356",2015-09-03,58,65,51,"Seattle","WA"
"5357",2015-09-04,58,65,50,"Seattle","WA"
"5358",2015-09-05,59,69,48,"Seattle","WA"
"5359",2015-09-06,57,61,53,"Seattle","WA"
"5360",2015-09-07,63,70,56,"Seattle","WA"
"5361",2015-09-08,65,73,56,"Seattle","WA"
"5362",2015-09-09,67,76,57,"Seattle","WA"
"5363",2015-09-10,68,77,58,"Seattle","WA"
"5364",2015-09-11,70,81,59,"Seattle","WA"
"5365",2015-09-12,69,80,58,"Seattle","WA"
"5366",2015-09-13,62,69,55,"Seattle","WA"
"5367",2015-09-14,57,62,51,"Seattle","WA"
"5368",2015-09-15,57,64,50,"Seattle","WA"
"5369",2015-09-16,59,68,50,"Seattle","WA"
"5370",2015-09-17,60,65,55,"Seattle","WA"
"5371",2015-09-18,61,67,55,"Seattle","WA"
"5372",2015-09-19,64,70,58,"Seattle","WA"
"5373",2015-09-20,64,73,54,"Seattle","WA"
"5374",2015-09-21,57,65,49,"Seattle","WA"
"5375",2015-09-22,56,66,46,"Seattle","WA"
"5376",2015-09-23,58,69,47,"Seattle","WA"
"5377",2015-09-24,62,72,52,"Seattle","WA"
"5378",2015-09-25,58,60,55,"Seattle","WA"
"5379",2015-09-26,58,65,50,"Seattle","WA"
"5380",2015-09-27,55,64,45,"Seattle","WA"
"5381",2015-09-28,60,70,49,"Seattle","WA"
"5382",2015-09-29,60,71,48,"Seattle","WA"
"5383",2015-09-30,58,65,50,"Seattle","WA"
"5384",2015-10-01,60,70,49,"Seattle","WA"
"5385",2015-10-02,55,60,50,"Seattle","WA"
"5386",2015-10-03,60,67,52,"Seattle","WA"
"5387",2015-10-04,62,73,50,"Seattle","WA"
"5388",2015-10-05,62,74,49,"Seattle","WA"
"5389",2015-10-06,58,65,50,"Seattle","WA"
"5390",2015-10-07,59,61,57,"Seattle","WA"
"5391",2015-10-08,61,66,56,"Seattle","WA"
"5392",2015-10-09,61,67,54,"Seattle","WA"
"5393",2015-10-10,63,70,56,"Seattle","WA"
"5394",2015-10-11,58,64,51,"Seattle","WA"
"5395",2015-10-12,58,65,51,"Seattle","WA"
"5396",2015-10-13,56,62,49,"Seattle","WA"
"5397",2015-10-14,55,59,50,"Seattle","WA"
"5398",2015-10-15,60,70,49,"Seattle","WA"
"5399",2015-10-16,58,68,48,"Seattle","WA"
"5400",2015-10-17,60,67,53,"Seattle","WA"
"5401",2015-10-18,57,59,55,"Seattle","WA"
"5402",2015-10-19,59,63,54,"Seattle","WA"
"5403",2015-10-20,58,64,51,"Seattle","WA"
"5404",2015-10-21,54,61,47,"Seattle","WA"
"5405",2015-10-22,55,61,48,"Seattle","WA"
"5406",2015-10-23,50,55,45,"Seattle","WA"
"5407",2015-10-24,54,59,48,"Seattle","WA"
"5408",2015-10-25,58,67,48,"Seattle","WA"
"5409",2015-10-26,52,54,50,"Seattle","WA"
"5410",2015-10-27,54,61,46,"Seattle","WA"
"5411",2015-10-28,55,57,52,"Seattle","WA"
"5412",2015-10-29,57,59,54,"Seattle","WA"
"5413",2015-10-30,58,63,53,"Seattle","WA"
"5414",2015-10-31,57,60,53,"Seattle","WA"
"5415",2015-11-01,51,54,48,"Seattle","WA"
"5416",2015-11-02,49,52,45,"Seattle","WA"
"5417",2015-11-03,46,51,41,"Seattle","WA"
"5418",2015-11-04,44,50,38,"Seattle","WA"
"5419",2015-11-05,50,53,46,"Seattle","WA"
"5420",2015-11-06,54,60,47,"Seattle","WA"
"5421",2015-11-07,52,54,49,"Seattle","WA"
"5422",2015-11-08,49,52,46,"Seattle","WA"
"5423",2015-11-09,46,50,41,"Seattle","WA"
"5424",2015-11-10,46,52,39,"Seattle","WA"
"5425",2015-11-11,48,52,43,"Seattle","WA"
"5426",2015-11-12,47,52,41,"Seattle","WA"
"5427",2015-11-13,53,56,49,"Seattle","WA"
"5428",2015-11-14,46,49,43,"Seattle","WA"
"5429",2015-11-15,42,48,36,"Seattle","WA"
"5430",2015-11-16,42,48,35,"Seattle","WA"
"5431",2015-11-17,50,56,44,"Seattle","WA"
"5432",2015-11-18,43,48,38,"Seattle","WA"
"5433",2015-11-19,43,48,37,"Seattle","WA"
"5434",2015-11-20,40,47,33,"Seattle","WA"
"5435",2015-11-21,41,48,33,"Seattle","WA"
"5436",2015-11-22,43,50,35,"Seattle","WA"
"5437",2015-11-23,38,44,32,"Seattle","WA"
"5438",2015-11-24,41,44,37,"Seattle","WA"
"5439",2015-11-25,39,45,32,"Seattle","WA"
"5440",2015-11-26,40,49,30,"Seattle","WA"
"5441",2015-11-27,39,49,29,"Seattle","WA"
"5442",2015-11-28,36,45,27,"Seattle","WA"
"5443",2015-11-29,32,35,28,"Seattle","WA"
"5444",2015-11-30,34,42,25,"Seattle","WA"
"5445",2015-12-01,45,50,39,"Seattle","WA"
"5446",2015-12-02,46,51,40,"Seattle","WA"
"5447",2015-12-03,53,60,46,"Seattle","WA"
"5448",2015-12-04,47,51,43,"Seattle","WA"
"5449",2015-12-05,47,50,43,"Seattle","WA"
"5450",2015-12-06,50,55,45,"Seattle","WA"
"5451",2015-12-07,50,52,47,"Seattle","WA"
"5452",2015-12-08,55,60,50,"Seattle","WA"
"5453",2015-12-09,50,54,46,"Seattle","WA"
"5454",2015-12-10,48,53,43,"Seattle","WA"
"5455",2015-12-11,45,49,40,"Seattle","WA"
"5456",2015-12-12,45,48,42,"Seattle","WA"
"5457",2015-12-13,45,46,43,"Seattle","WA"
"5458",2015-12-14,41,46,35,"Seattle","WA"
"5459",2015-12-15,39,44,34,"Seattle","WA"
"5460",2015-12-16,40,43,37,"Seattle","WA"
"5461",2015-12-17,42,44,39,"Seattle","WA"
"5462",2015-12-18,44,48,40,"Seattle","WA"
"5463",2015-12-19,42,47,37,"Seattle","WA"
"5464",2015-12-20,43,46,40,"Seattle","WA"
"5465",2015-12-21,40,42,37,"Seattle","WA"
"5466",2015-12-22,42,46,37,"Seattle","WA"
"5467",2015-12-23,39,41,37,"Seattle","WA"
"5468",2015-12-24,39,42,36,"Seattle","WA"
"5469",2015-12-25,39,41,36,"Seattle","WA"
"5470",2015-12-26,36,40,32,"Seattle","WA"
"5471",2015-12-27,38,40,35,"Seattle","WA"
"5472",2015-12-28,38,41,35,"Seattle","WA"
"5473",2015-12-29,39,45,33,"Seattle","WA"
"5474",2015-12-30,36,42,30,"Seattle","WA"
"5475",2015-12-31,35,42,28,"Seattle","WA"
"5476",2016-01-01,37,46,28,"Seattle","WA"
"5477",2016-01-02,34,42,25,"Seattle","WA"
"5478",2016-01-03,36,40,31,"Seattle","WA"
"5479",2016-01-04,37,38,35,"Seattle","WA"
"5480",2016-01-05,41,46,36,"Seattle","WA"
"5481",2016-01-06,45,53,37,"Seattle","WA"
"5482",2016-01-07,39,44,34,"Seattle","WA"
"5483",2016-01-08,42,48,36,"Seattle","WA"
"5484",2016-01-09,40,49,30,"Seattle","WA"
"5485",2016-01-10,45,52,38,"Seattle","WA"
"5486",2016-01-11,41,47,35,"Seattle","WA"
"5487",2016-01-12,44,48,40,"Seattle","WA"
"5488",2016-01-13,48,54,41,"Seattle","WA"
"5489",2016-01-14,42,48,36,"Seattle","WA"
"5490",2016-01-15,40,47,33,"Seattle","WA"
"5491",2016-01-16,47,52,42,"Seattle","WA"
"5492",2016-01-17,46,49,43,"Seattle","WA"
"5493",2016-01-18,48,52,43,"Seattle","WA"
"5494",2016-01-19,45,47,42,"Seattle","WA"
"5495",2016-01-20,45,50,40,"Seattle","WA"
"5496",2016-01-21,49,53,45,"Seattle","WA"
"5497",2016-01-22,50,55,44,"Seattle","WA"
"5498",2016-01-23,45,46,43,"Seattle","WA"
"5499",2016-01-24,44,50,37,"Seattle","WA"
"5500",2016-01-25,47,55,38,"Seattle","WA"
"5501",2016-01-26,51,56,46,"Seattle","WA"
"5502",2016-01-27,54,58,49,"Seattle","WA"
"5503",2016-01-28,51,56,46,"Seattle","WA"
"5504",2016-01-29,45,49,41,"Seattle","WA"
"5505",2016-01-30,42,46,38,"Seattle","WA"
"5506",2016-01-31,41,45,37,"Seattle","WA"
"5507",2016-02-01,42,45,38,"Seattle","WA"
"5508",2016-02-02,43,50,35,"Seattle","WA"
"5509",2016-02-03,43,47,39,"Seattle","WA"
"5510",2016-02-04,46,49,42,"Seattle","WA"
"5511",2016-02-05,46,52,39,"Seattle","WA"
"5512",2016-02-06,44,48,39,"Seattle","WA"
"5513",2016-02-07,43,52,34,"Seattle","WA"
"5514",2016-02-08,49,59,39,"Seattle","WA"
"5515",2016-02-09,51,63,38,"Seattle","WA"
"5516",2016-02-10,51,56,46,"Seattle","WA"
"5517",2016-02-11,50,55,45,"Seattle","WA"
"5518",2016-02-12,52,57,47,"Seattle","WA"
"5519",2016-02-13,47,50,43,"Seattle","WA"
"5520",2016-02-14,50,53,47,"Seattle","WA"
"5521",2016-02-15,52,54,49,"Seattle","WA"
"5522",2016-02-16,51,54,48,"Seattle","WA"
"5523",2016-02-17,55,63,47,"Seattle","WA"
"5524",2016-02-18,48,51,44,"Seattle","WA"
"5525",2016-02-19,45,50,39,"Seattle","WA"
"5526",2016-02-20,45,51,38,"Seattle","WA"
"5527",2016-02-21,43,50,35,"Seattle","WA"
"5528",2016-02-22,44,51,36,"Seattle","WA"
"5529",2016-02-23,46,58,34,"Seattle","WA"
"5530",2016-02-24,50,57,43,"Seattle","WA"
"5531",2016-02-25,51,62,39,"Seattle","WA"
"5532",2016-02-26,51,57,44,"Seattle","WA"
"5533",2016-02-27,52,56,47,"Seattle","WA"
"5534",2016-02-28,45,50,40,"Seattle","WA"
"5535",2016-03-01,50,57,43,"Seattle","WA"
"5536",2016-03-02,50,54,45,"Seattle","WA"
"5537",2016-03-03,53,58,48,"Seattle","WA"
"5538",2016-03-04,49,55,42,"Seattle","WA"
"5539",2016-03-05,56,64,47,"Seattle","WA"
"5540",2016-03-06,51,59,43,"Seattle","WA"
"5541",2016-03-07,46,51,40,"Seattle","WA"
"5542",2016-03-08,46,53,39,"Seattle","WA"
"5543",2016-03-09,49,55,42,"Seattle","WA"
"5544",2016-03-10,49,55,42,"Seattle","WA"
"5545",2016-03-11,48,60,36,"Seattle","WA"
"5546",2016-03-12,45,50,40,"Seattle","WA"
"5547",2016-03-13,47,54,39,"Seattle","WA"
"5548",2016-03-14,43,47,39,"Seattle","WA"
"5549",2016-03-15,44,50,38,"Seattle","WA"
"5550",2016-03-16,46,53,39,"Seattle","WA"
"5551",2016-03-17,46,57,34,"Seattle","WA"
"5552",2016-03-18,55,63,47,"Seattle","WA"
"5553",2016-03-19,56,61,50,"Seattle","WA"
"5554",2016-03-20,51,54,48,"Seattle","WA"
"5555",2016-03-21,51,55,47,"Seattle","WA"
"5556",2016-03-22,50,55,44,"Seattle","WA"
"5557",2016-03-23,48,51,45,"Seattle","WA"
"5558",2016-03-24,48,52,43,"Seattle","WA"
"5559",2016-03-25,50,56,43,"Seattle","WA"
"5560",2016-03-26,50,58,42,"Seattle","WA"
"5561",2016-03-27,48,55,40,"Seattle","WA"
"5562",2016-03-28,47,55,38,"Seattle","WA"
"5563",2016-03-29,52,63,40,"Seattle","WA"
"5564",2016-03-30,55,68,42,"Seattle","WA"
"5565",2016-03-31,59,71,47,"Seattle","WA"
"5566",2016-04-01,60,71,48,"Seattle","WA"
"5567",2016-04-02,54,62,46,"Seattle","WA"
"5568",2016-04-03,57,68,45,"Seattle","WA"
"5569",2016-04-04,52,58,45,"Seattle","WA"
"5570",2016-04-05,50,56,44,"Seattle","WA"
"5571",2016-04-06,57,69,44,"Seattle","WA"
"5572",2016-04-07,64,78,50,"Seattle","WA"
"5573",2016-04-08,63,76,50,"Seattle","WA"
"5574",2016-04-09,56,64,47,"Seattle","WA"
"5575",2016-04-10,52,58,46,"Seattle","WA"
"5576",2016-04-11,53,58,48,"Seattle","WA"
"5577",2016-04-12,51,57,44,"Seattle","WA"
"5578",2016-04-13,51,58,44,"Seattle","WA"
"5579",2016-04-14,52,59,44,"Seattle","WA"
"5580",2016-04-15,53,59,47,"Seattle","WA"
"5581",2016-04-16,56,67,44,"Seattle","WA"
"5582",2016-04-17,64,80,48,"Seattle","WA"
"5583",2016-04-18,72,89,54,"Seattle","WA"
"5584",2016-04-19,70,84,56,"Seattle","WA"
"5585",2016-04-20,67,81,53,"Seattle","WA"
"5586",2016-04-21,62,72,51,"Seattle","WA"
"5587",2016-04-22,57,62,52,"Seattle","WA"
"5588",2016-04-23,58,64,51,"Seattle","WA"
"5589",2016-04-24,51,55,46,"Seattle","WA"
"5590",2016-04-25,52,59,44,"Seattle","WA"
"5591",2016-04-26,51,59,43,"Seattle","WA"
"5592",2016-04-27,56,63,48,"Seattle","WA"
"5593",2016-04-28,57,63,50,"Seattle","WA"
"5594",2016-04-29,55,61,48,"Seattle","WA"
"5595",2016-04-30,56,67,45,"Seattle","WA"
"5596",2016-05-01,65,79,50,"Seattle","WA"
"5597",2016-05-02,71,87,54,"Seattle","WA"
"5598",2016-05-03,64,72,56,"Seattle","WA"
"5599",2016-05-04,56,60,52,"Seattle","WA"
"5600",2016-05-05,58,68,48,"Seattle","WA"
"5601",2016-05-06,64,77,50,"Seattle","WA"
"5602",2016-05-07,67,82,52,"Seattle","WA"
"5603",2016-05-08,57,66,48,"Seattle","WA"
"5604",2016-05-09,57,67,46,"Seattle","WA"
"5605",2016-05-10,61,75,47,"Seattle","WA"
"5606",2016-05-11,66,80,52,"Seattle","WA"
"5607",2016-05-12,63,76,49,"Seattle","WA"
"5608",2016-05-13,67,84,50,"Seattle","WA"
"5609",2016-05-14,56,58,53,"Seattle","WA"
"5610",2016-05-15,54,56,52,"Seattle","WA"
"5611",2016-05-16,55,59,50,"Seattle","WA"
"5612",2016-05-17,60,69,51,"Seattle","WA"
"5613",2016-05-18,58,65,51,"Seattle","WA"
"5614",2016-05-19,56,63,48,"Seattle","WA"
"5615",2016-05-20,58,66,49,"Seattle","WA"
"5616",2016-05-21,54,58,50,"Seattle","WA"
"5617",2016-05-22,59,66,52,"Seattle","WA"
"5618",2016-05-23,60,66,53,"Seattle","WA"
"5619",2016-05-24,61,66,55,"Seattle","WA"
"5620",2016-05-25,59,65,53,"Seattle","WA"
"5621",2016-05-26,57,62,51,"Seattle","WA"
"5622",2016-05-27,57,64,49,"Seattle","WA"
"5623",2016-05-28,56,62,49,"Seattle","WA"
"5624",2016-05-29,58,64,52,"Seattle","WA"
"5625",2016-05-30,60,72,48,"Seattle","WA"
"5626",2016-05-31,66,80,52,"Seattle","WA"
"5627",2016-06-01,65,74,55,"Seattle","WA"
"5628",2016-06-02,64,70,58,"Seattle","WA"
"5629",2016-06-03,69,82,56,"Seattle","WA"
"5630",2016-06-04,74,85,62,"Seattle","WA"
"5631",2016-06-05,79,93,64,"Seattle","WA"
"5632",2016-06-06,75,88,62,"Seattle","WA"
"5633",2016-06-07,72,84,59,"Seattle","WA"
"5634",2016-06-08,61,67,55,"Seattle","WA"
"5635",2016-06-09,58,64,51,"Seattle","WA"
"5636",2016-06-10,57,65,49,"Seattle","WA"
"5637",2016-06-11,59,67,50,"Seattle","WA"
"5638",2016-06-12,62,70,53,"Seattle","WA"
"5639",2016-06-13,57,65,49,"Seattle","WA"
"5640",2016-06-14,54,60,47,"Seattle","WA"
"5641",2016-06-15,55,66,44,"Seattle","WA"
"5642",2016-06-16,61,70,51,"Seattle","WA"
"5643",2016-06-17,60,69,50,"Seattle","WA"
"5644",2016-06-18,59,66,52,"Seattle","WA"
"5645",2016-06-19,60,72,48,"Seattle","WA"
"5646",2016-06-20,66,75,56,"Seattle","WA"
"5647",2016-06-21,63,71,54,"Seattle","WA"
"5648",2016-06-22,65,75,55,"Seattle","WA"
"5649",2016-06-23,61,68,53,"Seattle","WA"
"5650",2016-06-24,61,69,52,"Seattle","WA"
"5651",2016-06-25,64,72,56,"Seattle","WA"
"5652",2016-06-26,68,80,56,"Seattle","WA"
"5653",2016-06-27,72,85,58,"Seattle","WA"
"5654",2016-06-28,65,76,54,"Seattle","WA"
"5655",2016-06-29,64,72,55,"Seattle","WA"
"5656",2016-06-30,64,73,55,"Seattle","WA"
"5657",2016-07-01,65,75,55,"Seattle","WA"
"5658",2016-07-02,66,75,57,"Seattle","WA"
"5659",2016-07-03,64,71,56,"Seattle","WA"
"5660",2016-07-04,63,69,56,"Seattle","WA"
"5661",2016-07-05,61,67,55,"Seattle","WA"
"5662",2016-07-06,66,76,56,"Seattle","WA"
"5663",2016-07-07,63,68,58,"Seattle","WA"
"5664",2016-07-08,65,72,58,"Seattle","WA"
"5665",2016-07-09,64,71,56,"Seattle","WA"
"5666",2016-07-10,65,73,56,"Seattle","WA"
"5667",2016-07-11,65,73,57,"Seattle","WA"
"5668",2016-07-12,68,76,59,"Seattle","WA"
"5669",2016-07-13,66,74,57,"Seattle","WA"
"5670",2016-07-14,67,76,57,"Seattle","WA"
"5671",2016-07-15,66,76,56,"Seattle","WA"
"5672",2016-07-16,65,73,57,"Seattle","WA"
"5673",2016-07-17,69,79,58,"Seattle","WA"
"5674",2016-07-18,66,71,60,"Seattle","WA"
"5675",2016-07-19,69,77,60,"Seattle","WA"
"5676",2016-07-20,70,80,60,"Seattle","WA"
"5677",2016-07-21,71,84,58,"Seattle","WA"
"5678",2016-07-22,66,73,59,"Seattle","WA"
"5679",2016-07-23,66,73,58,"Seattle","WA"
"5680",2016-07-24,70,81,58,"Seattle","WA"
"5681",2016-07-25,73,86,59,"Seattle","WA"
"5682",2016-07-26,69,78,59,"Seattle","WA"
"5683",2016-07-27,70,84,56,"Seattle","WA"
"5684",2016-07-28,75,88,61,"Seattle","WA"
"5685",2016-07-29,76,89,62,"Seattle","WA"
"5686",2016-07-30,66,75,57,"Seattle","WA"
"5687",2016-07-31,64,72,56,"Seattle","WA"
"5688",2016-08-01,65,77,53,"Seattle","WA"
"5689",2016-08-02,64,71,57,"Seattle","WA"
"5690",2016-08-03,67,76,58,"Seattle","WA"
"5691",2016-08-04,69,82,56,"Seattle","WA"
"5692",2016-08-05,68,79,57,"Seattle","WA"
"5693",2016-08-06,63,71,54,"Seattle","WA"
"5694",2016-08-07,63,69,57,"Seattle","WA"
"5695",2016-08-08,65,73,56,"Seattle","WA"
"5696",2016-08-09,65,71,58,"Seattle","WA"
"5697",2016-08-10,67,76,58,"Seattle","WA"
"5698",2016-08-11,70,81,58,"Seattle","WA"
"5699",2016-08-12,77,90,63,"Seattle","WA"
"5700",2016-08-13,78,91,64,"Seattle","WA"
"5701",2016-08-14,71,85,57,"Seattle","WA"
"5702",2016-08-15,70,83,57,"Seattle","WA"
"5703",2016-08-16,70,83,56,"Seattle","WA"
"5704",2016-08-17,68,80,56,"Seattle","WA"
"5705",2016-08-18,74,87,60,"Seattle","WA"
"5706",2016-08-19,82,95,69,"Seattle","WA"
"5707",2016-08-20,77,91,62,"Seattle","WA"
"5708",2016-08-21,65,73,57,"Seattle","WA"
"5709",2016-08-22,64,72,55,"Seattle","WA"
"5710",2016-08-23,67,80,54,"Seattle","WA"
"5711",2016-08-24,72,85,58,"Seattle","WA"
"5712",2016-08-25,76,91,61,"Seattle","WA"
"5713",2016-08-26,78,92,64,"Seattle","WA"
"5714",2016-08-27,66,73,58,"Seattle","WA"
"5715",2016-08-28,63,70,55,"Seattle","WA"
"5716",2016-08-29,66,79,53,"Seattle","WA"
"5717",2016-08-30,64,71,56,"Seattle","WA"
"5718",2016-08-31,64,69,58,"Seattle","WA"
"5719",2016-09-01,61,65,56,"Seattle","WA"
"5720",2016-09-02,62,69,55,"Seattle","WA"
"5721",2016-09-03,62,69,54,"Seattle","WA"
"5722",2016-09-04,61,70,51,"Seattle","WA"
"5723",2016-09-05,59,64,54,"Seattle","WA"
"5724",2016-09-06,60,65,55,"Seattle","WA"
"5725",2016-09-07,62,66,57,"Seattle","WA"
"5726",2016-09-08,63,70,55,"Seattle","WA"
