"","date","avgTemp","maxTemp","minTemp","city","state"
"5524",2016-02-18,62,75,48,"Dallas","TX"
"5525",2016-02-19,70,79,61,"Dallas","TX"
"5526",2016-02-20,71,77,65,"Dallas","TX"
"5527",2016-02-21,63,72,54,"Dallas","TX"
"5528",2016-02-22,56,61,51,"Dallas","TX"
"5529",2016-02-23,49,55,42,"Dallas","TX"
"5530",2016-02-24,51,61,41,"Dallas","TX"
"5531",2016-02-25,50,59,41,"Dallas","TX"
"5532",2016-02-26,47,61,32,"Dallas","TX"
"5533",2016-02-27,57,72,41,"Dallas","TX"
"5534",2016-02-28,65,76,54,"Dallas","TX"
"5535",2016-03-01,60,71,49,"Dallas","TX"
"5536",2016-03-02,58,71,44,"Dallas","TX"
"5537",2016-03-03,63,74,51,"Dallas","TX"
"5538",2016-03-04,56,71,41,"Dallas","TX"
"5539",2016-03-05,63,78,48,"Dallas","TX"
"5540",2016-03-06,63,72,54,"Dallas","TX"
"5541",2016-03-07,68,73,63,"Dallas","TX"
"5542",2016-03-08,62,70,54,"Dallas","TX"
"5543",2016-03-09,60,62,58,"Dallas","TX"
"5544",2016-03-10,61,63,58,"Dallas","TX"
"5545",2016-03-11,61,62,59,"Dallas","TX"
"5546",2016-03-12,65,72,57,"Dallas","TX"
"5547",2016-03-13,68,80,56,"Dallas","TX"
"5548",2016-03-14,70,89,51,"Dallas","TX"
"5549",2016-03-15,70,83,57,"Dallas","TX"
"5550",2016-03-16,64,77,50,"Dallas","TX"
"5551",2016-03-17,62,68,56,"Dallas","TX"
"5552",2016-03-18,58,67,49,"Dallas","TX"
"5553",2016-03-19,51,60,42,"Dallas","TX"
"5554",2016-03-20,48,57,39,"Dallas","TX"
"5555",2016-03-21,50,66,34,"Dallas","TX"
"5556",2016-03-22,63,76,49,"Dallas","TX"
"5557",2016-03-23,71,82,59,"Dallas","TX"
"5558",2016-03-24,55,63,46,"Dallas","TX"
"5559",2016-03-25,55,69,41,"Dallas","TX"
"5560",2016-03-26,62,76,47,"Dallas","TX"
"5561",2016-03-27,57,64,50,"Dallas","TX"
"5562",2016-03-28,57,70,43,"Dallas","TX"
"5563",2016-03-29,64,75,52,"Dallas","TX"
"5564",2016-03-30,72,80,64,"Dallas","TX"
"5565",2016-03-31,66,75,56,"Dallas","TX"
"5566",2016-04-01,59,65,52,"Dallas","TX"
"5567",2016-04-02,58,70,45,"Dallas","TX"
"5568",2016-04-03,60,77,43,"Dallas","TX"
"5569",2016-04-04,67,85,48,"Dallas","TX"
"5570",2016-04-05,71,86,55,"Dallas","TX"
"5571",2016-04-06,69,79,58,"Dallas","TX"
"5572",2016-04-07,69,86,51,"Dallas","TX"
"5573",2016-04-08,65,75,54,"Dallas","TX"
"5574",2016-04-09,63,71,55,"Dallas","TX"
"5575",2016-04-10,70,77,62,"Dallas","TX"
"5576",2016-04-11,75,89,61,"Dallas","TX"
"5577",2016-04-12,65,71,58,"Dallas","TX"
"5578",2016-04-13,58,62,54,"Dallas","TX"
"5579",2016-04-14,67,76,57,"Dallas","TX"
"5580",2016-04-15,65,75,54,"Dallas","TX"
"5581",2016-04-16,73,81,64,"Dallas","TX"
"5582",2016-04-17,67,71,62,"Dallas","TX"
"5583",2016-04-18,70,75,64,"Dallas","TX"
"5584",2016-04-19,71,78,63,"Dallas","TX"
"5585",2016-04-20,68,74,61,"Dallas","TX"
"5586",2016-04-21,71,80,61,"Dallas","TX"
"5587",2016-04-22,70,82,57,"Dallas","TX"
"5588",2016-04-23,70,82,57,"Dallas","TX"
"5589",2016-04-24,71,79,63,"Dallas","TX"
"5590",2016-04-25,77,86,68,"Dallas","TX"
"5591",2016-04-26,74,85,63,"Dallas","TX"
"5592",2016-04-27,72,82,62,"Dallas","TX"
"5593",2016-04-28,72,84,59,"Dallas","TX"
"5594",2016-04-29,78,87,69,"Dallas","TX"
"5595",2016-04-30,69,76,62,"Dallas","TX"
"5596",2016-05-01,66,74,58,"Dallas","TX"
"5597",2016-05-02,61,68,54,"Dallas","TX"
"5598",2016-05-03,61,74,48,"Dallas","TX"
"5599",2016-05-04,70,82,58,"Dallas","TX"
"5600",2016-05-05,70,83,57,"Dallas","TX"
"5601",2016-05-06,70,84,55,"Dallas","TX"
"5602",2016-05-07,72,85,58,"Dallas","TX"
"5603",2016-05-08,72,75,69,"Dallas","TX"
"5604",2016-05-09,79,90,67,"Dallas","TX"
"5605",2016-05-10,82,93,71,"Dallas","TX"
"5606",2016-05-11,76,87,65,"Dallas","TX"
"5607",2016-05-12,75,83,67,"Dallas","TX"
"5608",2016-05-13,73,84,62,"Dallas","TX"
"5609",2016-05-14,68,74,61,"Dallas","TX"
"5610",2016-05-15,68,75,60,"Dallas","TX"
"5611",2016-05-16,72,79,65,"Dallas","TX"
"5612",2016-05-17,72,82,62,"Dallas","TX"
"5613",2016-05-18,61,64,57,"Dallas","TX"
"5614",2016-05-19,66,72,60,"Dallas","TX"
"5615",2016-05-20,71,82,59,"Dallas","TX"
"5616",2016-05-21,74,85,63,"Dallas","TX"
"5617",2016-05-22,79,86,71,"Dallas","TX"
"5618",2016-05-23,74,82,66,"Dallas","TX"
"5619",2016-05-24,81,87,74,"Dallas","TX"
"5620",2016-05-25,82,86,78,"Dallas","TX"
"5621",2016-05-26,74,81,67,"Dallas","TX"
"5622",2016-05-27,74,82,66,"Dallas","TX"
"5623",2016-05-28,78,88,67,"Dallas","TX"
"5624",2016-05-29,78,88,67,"Dallas","TX"
"5625",2016-05-30,77,85,68,"Dallas","TX"
"5626",2016-05-31,78,86,69,"Dallas","TX"
"5627",2016-06-01,76,83,69,"Dallas","TX"
"5628",2016-06-02,73,76,70,"Dallas","TX"
"5629",2016-06-03,77,86,68,"Dallas","TX"
"5630",2016-06-04,80,88,71,"Dallas","TX"
"5631",2016-06-05,80,90,70,"Dallas","TX"
"5632",2016-06-06,78,89,66,"Dallas","TX"
"5633",2016-06-07,82,94,70,"Dallas","TX"
"5634",2016-06-08,82,93,70,"Dallas","TX"
"5635",2016-06-09,83,93,73,"Dallas","TX"
"5636",2016-06-10,83,93,73,"Dallas","TX"
"5637",2016-06-11,83,90,76,"Dallas","TX"
"5638",2016-06-12,84,93,74,"Dallas","TX"
"5639",2016-06-13,83,92,73,"Dallas","TX"
"5640",2016-06-14,83,93,73,"Dallas","TX"
"5641",2016-06-15,87,95,78,"Dallas","TX"
"5642",2016-06-16,89,98,79,"Dallas","TX"
"5643",2016-06-17,86,98,74,"Dallas","TX"
"5644",2016-06-18,87,97,77,"Dallas","TX"
"5645",2016-06-19,85,95,74,"Dallas","TX"
"5646",2016-06-20,87,98,75,"Dallas","TX"
"5647",2016-06-21,89,98,80,"Dallas","TX"
"5648",2016-06-22,89,97,80,"Dallas","TX"
"5649",2016-06-23,88,96,80,"Dallas","TX"
"5650",2016-06-24,86,95,77,"Dallas","TX"
"5651",2016-06-25,88,96,79,"Dallas","TX"
"5652",2016-06-26,88,97,79,"Dallas","TX"
"5653",2016-06-27,89,99,79,"Dallas","TX"
"5654",2016-06-28,88,98,78,"Dallas","TX"
"5655",2016-06-29,85,95,75,"Dallas","TX"
"5656",2016-06-30,86,96,76,"Dallas","TX"
"5657",2016-07-01,87,98,76,"Dallas","TX"
"5658",2016-07-02,89,97,80,"Dallas","TX"
"5659",2016-07-03,88,97,78,"Dallas","TX"
"5660",2016-07-04,83,93,72,"Dallas","TX"
"5661",2016-07-05,84,93,75,"Dallas","TX"
"5662",2016-07-06,88,97,79,"Dallas","TX"
"5663",2016-07-07,88,97,78,"Dallas","TX"
"5664",2016-07-08,88,97,79,"Dallas","TX"
"5665",2016-07-09,84,95,73,"Dallas","TX"
"5666",2016-07-10,83,94,72,"Dallas","TX"
"5667",2016-07-11,88,96,79,"Dallas","TX"
"5668",2016-07-12,86,95,77,"Dallas","TX"
"5669",2016-07-13,89,99,79,"Dallas","TX"
"5670",2016-07-14,88,97,79,"Dallas","TX"
"5671",2016-07-15,82,93,71,"Dallas","TX"
"5672",2016-07-16,86,97,75,"Dallas","TX"
"5673",2016-07-17,88,96,79,"Dallas","TX"
"5674",2016-07-18,87,95,79,"Dallas","TX"
"5675",2016-07-19,89,97,80,"Dallas","TX"
"5676",2016-07-20,89,97,80,"Dallas","TX"
"5677",2016-07-21,89,99,79,"Dallas","TX"
"5678",2016-07-22,90,100,79,"Dallas","TX"
"5679",2016-07-23,91,100,81,"Dallas","TX"
"5680",2016-07-24,91,100,81,"Dallas","TX"
"5681",2016-07-25,90,100,79,"Dallas","TX"
"5682",2016-07-26,88,98,77,"Dallas","TX"
"5683",2016-07-27,88,96,79,"Dallas","TX"
"5684",2016-07-28,88,97,79,"Dallas","TX"
"5685",2016-07-29,87,96,77,"Dallas","TX"
"5686",2016-07-30,90,99,81,"Dallas","TX"
"5687",2016-07-31,90,99,81,"Dallas","TX"
"5688",2016-08-01,90,101,79,"Dallas","TX"
"5689",2016-08-02,89,100,77,"Dallas","TX"
"5690",2016-08-03,91,101,80,"Dallas","TX"
"5691",2016-08-04,92,101,82,"Dallas","TX"
"5692",2016-08-05,91,101,81,"Dallas","TX"
"5693",2016-08-06,92,101,82,"Dallas","TX"
"5694",2016-08-07,92,101,83,"Dallas","TX"
"5695",2016-08-08,92,102,82,"Dallas","TX"
"5696",2016-08-09,93,102,83,"Dallas","TX"
"5697",2016-08-10,93,102,83,"Dallas","TX"
"5698",2016-08-11,93,103,82,"Dallas","TX"
"5699",2016-08-12,93,107,79,"Dallas","TX"
"5700",2016-08-13,86,94,78,"Dallas","TX"
"5701",2016-08-14,84,92,75,"Dallas","TX"
"5702",2016-08-15,76,80,71,"Dallas","TX"
"5703",2016-08-16,79,86,72,"Dallas","TX"
"5704",2016-08-17,79,83,74,"Dallas","TX"
"5705",2016-08-18,83,90,75,"Dallas","TX"
"5706",2016-08-19,78,86,70,"Dallas","TX"
"5707",2016-08-20,78,83,73,"Dallas","TX"
"5708",2016-08-21,82,91,73,"Dallas","TX"
"5709",2016-08-22,82,90,74,"Dallas","TX"
"5710",2016-08-23,86,94,78,"Dallas","TX"
"5711",2016-08-24,85,94,75,"Dallas","TX"
"5712",2016-08-25,85,95,75,"Dallas","TX"
"5713",2016-08-26,84,91,76,"Dallas","TX"
"5714",2016-08-27,83,92,73,"Dallas","TX"
"5715",2016-08-28,83,92,74,"Dallas","TX"
"5716",2016-08-29,83,92,74,"Dallas","TX"
"5717",2016-08-30,85,94,75,"Dallas","TX"
"5718",2016-08-31,86,95,77,"Dallas","TX"
"5719",2016-09-01,83,92,74,"Dallas","TX"
"5720",2016-09-02,81,89,73,"Dallas","TX"
"5721",2016-09-03,81,90,72,"Dallas","TX"
"5722",2016-09-04,82,93,71,"Dallas","TX"
"5723",2016-09-05,85,93,76,"Dallas","TX"
"5724",2016-09-06,86,94,77,"Dallas","TX"
"5725",2016-09-07,87,95,78,"Dallas","TX"
"5726",2016-09-08,87,95,79,"Dallas","TX"
"5727",2016-09-09,86,95,76,"Dallas","TX"
"5728",2016-09-10,77,85,69,"Dallas","TX"
"5729",2016-09-11,77,89,65,"Dallas","TX"
"5730",2016-09-12,80,92,67,"Dallas","TX"
"5731",2016-09-13,84,94,74,"Dallas","TX"
"5732",2016-09-14,85,93,76,"Dallas","TX"
"5733",2016-09-15,86,95,76,"Dallas","TX"
"5734",2016-09-16,86,96,76,"Dallas","TX"
"5735",2016-09-17,86,96,75,"Dallas","TX"
"5736",2016-09-18,85,98,71,"Dallas","TX"
"5737",2016-09-19,89,100,78,"Dallas","TX"
"5738",2016-09-20,90,100,79,"Dallas","TX"
"5739",2016-09-21,85,95,74,"Dallas","TX"
"5740",2016-09-22,83,94,72,"Dallas","TX"
"5741",2016-09-23,86,94,77,"Dallas","TX"
"5742",2016-09-24,83,91,75,"Dallas","TX"
"5743",2016-09-25,76,80,72,"Dallas","TX"
"5744",2016-09-26,68,72,63,"Dallas","TX"
"5745",2016-09-27,72,79,64,"Dallas","TX"
"5746",2016-09-28,74,91,57,"Dallas","TX"
"5747",2016-09-29,71,79,62,"Dallas","TX"
"5748",2016-09-30,70,81,58,"Dallas","TX"
"5749",2016-10-01,73,84,62,"Dallas","TX"
"5750",2016-10-02,73,85,61,"Dallas","TX"
"5751",2016-10-03,75,87,63,"Dallas","TX"
"5752",2016-10-04,81,90,71,"Dallas","TX"
"5753",2016-10-05,84,94,74,"Dallas","TX"
"5754",2016-10-06,84,93,75,"Dallas","TX"
"5755",2016-10-07,70,79,61,"Dallas","TX"
"5756",2016-10-08,67,78,55,"Dallas","TX"
"5757",2016-10-09,66,77,54,"Dallas","TX"
"5758",2016-10-10,69,82,56,"Dallas","TX"
"5759",2016-10-11,72,88,56,"Dallas","TX"
"5760",2016-10-12,77,91,63,"Dallas","TX"
"5761",2016-10-13,68,76,60,"Dallas","TX"
"5762",2016-10-14,69,76,61,"Dallas","TX"
"5763",2016-10-15,78,88,68,"Dallas","TX"
"5764",2016-10-16,83,91,74,"Dallas","TX"
"5765",2016-10-17,83,92,73,"Dallas","TX"
"5766",2016-10-18,83,92,74,"Dallas","TX"
"5767",2016-10-19,82,91,73,"Dallas","TX"
"5768",2016-10-20,69,78,59,"Dallas","TX"
"5769",2016-10-21,64,74,53,"Dallas","TX"
"5770",2016-10-22,65,79,51,"Dallas","TX"
"5771",2016-10-23,69,80,57,"Dallas","TX"
"5772",2016-10-24,76,85,66,"Dallas","TX"
"5773",2016-10-25,72,81,63,"Dallas","TX"
"5774",2016-10-26,76,86,65,"Dallas","TX"
"5775",2016-10-27,76,88,64,"Dallas","TX"
"5776",2016-10-28,75,86,64,"Dallas","TX"
"5777",2016-10-29,76,86,65,"Dallas","TX"
"5778",2016-10-30,76,88,63,"Dallas","TX"
"5779",2016-10-31,74,87,61,"Dallas","TX"
"5780",2016-11-01,79,88,70,"Dallas","TX"
"5781",2016-11-02,80,85,74,"Dallas","TX"
"5782",2016-11-03,72,72,51,"Dallas","TX"
"5783",2016-11-04,71,76,65,"Dallas","TX"
"5784",2016-11-05,66,71,61,"Dallas","TX"
"5785",2016-11-06,66,70,61,"Dallas","TX"
"5786",2016-11-07,64,68,60,"Dallas","TX"
"5787",2016-11-08,63,65,61,"Dallas","TX"
"5788",2016-11-09,62,68,56,"Dallas","TX"
"5789",2016-11-10,62,72,51,"Dallas","TX"
"5790",2016-11-11,65,78,52,"Dallas","TX"
"5791",2016-11-12,62,70,54,"Dallas","TX"
"5792",2016-11-13,64,73,54,"Dallas","TX"
"5793",2016-11-14,69,81,56,"Dallas","TX"
"5794",2016-11-15,68,85,50,"Dallas","TX"
"5795",2016-11-16,70,87,53,"Dallas","TX"
"5796",2016-11-17,69,80,58,"Dallas","TX"
"5797",2016-11-18,61,72,49,"Dallas","TX"
"5798",2016-11-19,49,59,38,"Dallas","TX"
"5799",2016-11-20,52,66,37,"Dallas","TX"
"5800",2016-11-21,56,73,39,"Dallas","TX"
"5801",2016-11-22,69,76,62,"Dallas","TX"
"5802",2016-11-23,60,68,51,"Dallas","TX"
"5803",2016-11-24,59,73,44,"Dallas","TX"
"5804",2016-11-25,57,64,50,"Dallas","TX"
"5805",2016-11-26,57,67,46,"Dallas","TX"
"5806",2016-11-27,62,69,55,"Dallas","TX"
"5807",2016-11-28,64,73,54,"Dallas","TX"
"5808",2016-11-29,63,74,51,"Dallas","TX"
"5809",2016-11-30,52,62,42,"Dallas","TX"
"5810",2016-12-01,52,67,36,"Dallas","TX"
"5811",2016-12-02,54,65,43,"Dallas","TX"
"5812",2016-12-03,53,57,48,"Dallas","TX"
"5813",2016-12-04,51,53,48,"Dallas","TX"
"5814",2016-12-05,50,53,47,"Dallas","TX"
"5815",2016-12-06,49,53,45,"Dallas","TX"
"5816",2016-12-07,43,51,35,"Dallas","TX"
"5817",2016-12-08,34,40,28,"Dallas","TX"
"5818",2016-12-09,31,38,24,"Dallas","TX"
"5819",2016-12-10,41,49,33,"Dallas","TX"
"5820",2016-12-11,60,74,46,"Dallas","TX"
"5821",2016-12-12,45,55,35,"Dallas","TX"
"5822",2016-12-13,51,59,43,"Dallas","TX"
"5823",2016-12-14,45,52,37,"Dallas","TX"
"5824",2016-12-15,41,46,35,"Dallas","TX"
"5825",2016-12-16,56,66,46,"Dallas","TX"
"5826",2016-12-17,48,73,22,"Dallas","TX"
"5827",2016-12-18,24,30,17,"Dallas","TX"
"5828",2016-12-19,27,37,16,"Dallas","TX"
"5829",2016-12-20,43,58,28,"Dallas","TX"
"5830",2016-12-21,52,66,38,"Dallas","TX"
"5831",2016-12-22,50,58,41,"Dallas","TX"
"5832",2016-12-23,48,55,40,"Dallas","TX"
"5833",2016-12-24,64,74,54,"Dallas","TX"
"5834",2016-12-25,75,80,69,"Dallas","TX"
"5835",2016-12-26,66,73,59,"Dallas","TX"
"5836",2016-12-27,60,71,49,"Dallas","TX"
"5837",2016-12-28,70,83,56,"Dallas","TX"
"5838",2016-12-29,53,60,46,"Dallas","TX"
"5839",2016-12-30,50,60,39,"Dallas","TX"
"5840",2016-12-31,61,74,48,"Dallas","TX"
"5841",2017-01-01,56,66,46,"Dallas","TX"
"5842",2017-01-02,64,73,55,"Dallas","TX"
"5843",2017-01-03,50,61,39,"Dallas","TX"
"5844",2017-01-04,36,39,32,"Dallas","TX"
"5845",2017-01-05,33,39,27,"Dallas","TX"
"5846",2017-01-06,23,27,19,"Dallas","TX"
"5847",2017-01-07,26,39,14,"Dallas","TX"
"5848",2017-01-08,35,49,20,"Dallas","TX"
"5849",2017-01-09,53,69,36,"Dallas","TX"
"5850",2017-01-10,68,79,57,"Dallas","TX"
"5851",2017-01-11,68,80,56,"Dallas","TX"
"5852",2017-01-12,62,78,46,"Dallas","TX"
"5853",2017-01-13,45,49,41,"Dallas","TX"
"5854",2017-01-14,42,44,39,"Dallas","TX"
"5855",2017-01-15,55,66,43,"Dallas","TX"
"5856",2017-01-16,57,66,48,"Dallas","TX"
"5857",2017-01-17,47,51,43,"Dallas","TX"
"5858",2017-01-18,51,54,48,"Dallas","TX"
"5859",2017-01-19,58,67,48,"Dallas","TX"
"5860",2017-01-20,63,78,47,"Dallas","TX"
"5861",2017-01-21,61,73,48,"Dallas","TX"
"5862",2017-01-22,57,66,48,"Dallas","TX"
"5863",2017-01-23,55,68,41,"Dallas","TX"
"5864",2017-01-24,63,80,45,"Dallas","TX"
"5865",2017-01-25,53,64,42,"Dallas","TX"
"5866",2017-01-26,43,53,33,"Dallas","TX"
"5867",2017-01-27,45,57,33,"Dallas","TX"
"5868",2017-01-28,48,58,38,"Dallas","TX"
"5869",2017-01-29,56,69,42,"Dallas","TX"
"5870",2017-01-30,60,78,41,"Dallas","TX"
"5871",2017-01-31,61,80,42,"Dallas","TX"
"5872",2017-02-01,67,80,53,"Dallas","TX"
"5873",2017-02-02,49,55,43,"Dallas","TX"
"5874",2017-02-03,48,54,41,"Dallas","TX"
"5875",2017-02-04,50,53,46,"Dallas","TX"
"5876",2017-02-05,64,78,50,"Dallas","TX"
"5877",2017-02-06,73,82,64,"Dallas","TX"
"5878",2017-02-07,70,80,59,"Dallas","TX"
"5879",2017-02-08,57,69,45,"Dallas","TX"
"5880",2017-02-09,49,61,36,"Dallas","TX"
"5881",2017-02-10,62,77,46,"Dallas","TX"
"5882",2017-02-11,76,88,63,"Dallas","TX"
"5883",2017-02-12,67,73,60,"Dallas","TX"
"5884",2017-02-13,57,66,47,"Dallas","TX"
"5885",2017-02-14,46,49,43,"Dallas","TX"
"5886",2017-02-15,52,61,42,"Dallas","TX"
"5887",2017-02-16,53,68,37,"Dallas","TX"
"5888",2017-02-17,59,71,46,"Dallas","TX"
"5889",2017-02-18,71,82,59,"Dallas","TX"
"5890",2017-02-19,68,77,58,"Dallas","TX"
"5891",2017-02-20,64,71,56,"Dallas","TX"
"5892",2017-02-21,64,77,51,"Dallas","TX"
"5893",2017-02-22,67,86,47,"Dallas","TX"
"5894",2017-02-23,72,88,55,"Dallas","TX"
"5895",2017-02-24,59,71,47,"Dallas","TX"
"5896",2017-02-25,45,55,35,"Dallas","TX"
"5897",2017-02-26,52,63,40,"Dallas","TX"
"5898",2017-02-27,70,80,59,"Dallas","TX"
"5899",2017-02-28,76,83,69,"Dallas","TX"
"5900",2017-03-01,60,73,47,"Dallas","TX"
"5901",2017-03-02,54,67,40,"Dallas","TX"
"5902",2017-03-03,57,72,42,"Dallas","TX"
"5903",2017-03-04,56,62,50,"Dallas","TX"
"5904",2017-03-05,60,66,53,"Dallas","TX"
"5905",2017-03-06,75,84,66,"Dallas","TX"
"5906",2017-03-07,63,73,52,"Dallas","TX"
"5907",2017-03-08,62,78,45,"Dallas","TX"
"5908",2017-03-09,71,81,61,"Dallas","TX"
"5909",2017-03-10,66,72,60,"Dallas","TX"
"5910",2017-03-11,63,76,50,"Dallas","TX"
"5911",2017-03-12,49,55,43,"Dallas","TX"
"5912",2017-03-13,57,66,46,"Dallas","TX"
"5913",2017-03-14,52,66,37,"Dallas","TX"
"5914",2017-03-15,56,67,45,"Dallas","TX"
"5915",2017-03-16,65,75,54,"Dallas","TX"
"5916",2017-03-17,74,80,67,"Dallas","TX"
"5917",2017-03-18,75,85,65,"Dallas","TX"
"5918",2017-03-19,75,86,63,"Dallas","TX"
"5919",2017-03-20,80,92,67,"Dallas","TX"
"5920",2017-03-21,75,87,63,"Dallas","TX"
"5921",2017-03-22,76,86,65,"Dallas","TX"
"5922",2017-03-23,77,87,66,"Dallas","TX"
"5923",2017-03-24,70,80,59,"Dallas","TX"
"5924",2017-03-25,65,74,55,"Dallas","TX"
"5925",2017-03-26,69,86,51,"Dallas","TX"
"5926",2017-03-27,66,73,59,"Dallas","TX"
"5927",2017-03-28,71,82,59,"Dallas","TX"
"5928",2017-03-29,71,83,58,"Dallas","TX"
"5929",2017-03-30,67,80,53,"Dallas","TX"
"5930",2017-03-31,70,86,54,"Dallas","TX"
"5931",2017-04-01,68,77,59,"Dallas","TX"
"5932",2017-04-02,66,72,60,"Dallas","TX"
"5933",2017-04-03,66,80,51,"Dallas","TX"
"5934",2017-04-04,72,86,58,"Dallas","TX"
"5935",2017-04-05,61,73,49,"Dallas","TX"
"5936",2017-04-06,63,78,47,"Dallas","TX"
"5937",2017-04-07,66,80,51,"Dallas","TX"
"5938",2017-04-08,72,83,60,"Dallas","TX"
"5939",2017-04-09,76,84,67,"Dallas","TX"
"5940",2017-04-10,74,82,66,"Dallas","TX"
"5941",2017-04-11,69,77,61,"Dallas","TX"
"5942",2017-04-12,70,77,62,"Dallas","TX"
"5943",2017-04-13,73,83,62,"Dallas","TX"
"5944",2017-04-14,75,82,68,"Dallas","TX"
"5945",2017-04-15,74,81,66,"Dallas","TX"
"5946",2017-04-16,74,81,67,"Dallas","TX"
"5947",2017-04-17,70,76,64,"Dallas","TX"
"5948",2017-04-18,72,82,62,"Dallas","TX"
"5949",2017-04-19,75,85,65,"Dallas","TX"
"5950",2017-04-20,78,85,70,"Dallas","TX"
"5951",2017-04-21,74,85,62,"Dallas","TX"
"5952",2017-04-22,59,64,54,"Dallas","TX"
"5953",2017-04-23,62,75,49,"Dallas","TX"
"5954",2017-04-24,64,78,49,"Dallas","TX"
"5955",2017-04-25,75,86,63,"Dallas","TX"
"5956",2017-04-26,64,76,51,"Dallas","TX"
"5957",2017-04-27,62,77,46,"Dallas","TX"
"5958",2017-04-28,77,88,66,"Dallas","TX"
"5959",2017-04-29,74,91,57,"Dallas","TX"
"5960",2017-04-30,61,71,50,"Dallas","TX"
"5961",2017-05-01,67,85,49,"Dallas","TX"
"5962",2017-05-02,73,88,58,"Dallas","TX"
"5963",2017-05-03,71,82,59,"Dallas","TX"
"5964",2017-05-04,66,77,55,"Dallas","TX"
"5965",2017-05-05,68,81,54,"Dallas","TX"
"5966",2017-05-06,71,88,54,"Dallas","TX"
"5967",2017-05-07,74,88,59,"Dallas","TX"
"5968",2017-05-08,75,85,64,"Dallas","TX"
"5969",2017-05-09,75,82,67,"Dallas","TX"
"5970",2017-05-10,77,82,72,"Dallas","TX"
"5971",2017-05-11,79,89,69,"Dallas","TX"
"5972",2017-05-12,72,82,62,"Dallas","TX"
"5973",2017-05-13,71,84,58,"Dallas","TX"
"5974",2017-05-14,76,91,60,"Dallas","TX"
"5975",2017-05-15,80,90,69,"Dallas","TX"
"5976",2017-05-16,78,85,70,"Dallas","TX"
"5977",2017-05-17,80,91,69,"Dallas","TX"
"5978",2017-05-18,86,94,77,"Dallas","TX"
"5979",2017-05-19,81,89,72,"Dallas","TX"
"5980",2017-05-20,75,82,67,"Dallas","TX"
"5981",2017-05-21,73,82,63,"Dallas","TX"
"5982",2017-05-22,72,82,62,"Dallas","TX"
"5983",2017-05-23,70,78,62,"Dallas","TX"
"5984",2017-05-24,71,83,58,"Dallas","TX"
"5985",2017-05-25,77,93,60,"Dallas","TX"
"5986",2017-05-26,86,96,75,"Dallas","TX"
"5987",2017-05-27,86,92,80,"Dallas","TX"
"5988",2017-05-28,78,83,72,"Dallas","TX"
"5989",2017-05-29,78,89,67,"Dallas","TX"
"5990",2017-05-30,79,92,66,"Dallas","TX"
"5991",2017-05-31,81,92,70,"Dallas","TX"
"5992",2017-06-01,80,87,72,"Dallas","TX"
"5993",2017-06-02,78,87,69,"Dallas","TX"
"5994",2017-06-03,76,82,69,"Dallas","TX"
"5995",2017-06-04,79,88,70,"Dallas","TX"
"5996",2017-06-05,78,87,69,"Dallas","TX"
"5997",2017-06-06,83,95,71,"Dallas","TX"
"5998",2017-06-07,82,91,73,"Dallas","TX"
"5999",2017-06-08,80,89,70,"Dallas","TX"
"6000",2017-06-09,74,81,66,"Dallas","TX"
"6001",2017-06-10,81,90,72,"Dallas","TX"
"6002",2017-06-11,82,90,74,"Dallas","TX"
"6003",2017-06-12,86,94,77,"Dallas","TX"
"6004",2017-06-13,86,94,78,"Dallas","TX"
"6005",2017-06-14,87,94,79,"Dallas","TX"
"6006",2017-06-15,87,95,78,"Dallas","TX"
"6007",2017-06-16,88,96,79,"Dallas","TX"
"6008",2017-06-17,87,94,79,"Dallas","TX"
"6009",2017-06-18,88,95,80,"Dallas","TX"
"6010",2017-06-19,84,93,74,"Dallas","TX"
"6011",2017-06-20,86,94,77,"Dallas","TX"
"6012",2017-06-21,84,94,74,"Dallas","TX"
"6013",2017-06-22,84,93,75,"Dallas","TX"
"6014",2017-06-23,89,100,77,"Dallas","TX"
"6015",2017-06-24,77,84,70,"Dallas","TX"
"6016",2017-06-25,80,88,72,"Dallas","TX"
"6017",2017-06-26,81,88,73,"Dallas","TX"
"6018",2017-06-27,83,92,74,"Dallas","TX"
"6019",2017-06-28,82,91,73,"Dallas","TX"
"6020",2017-06-29,84,93,75,"Dallas","TX"
"6021",2017-06-30,86,96,76,"Dallas","TX"
"6022",2017-07-01,77,84,70,"Dallas","TX"
"6023",2017-07-02,85,96,74,"Dallas","TX"
"6024",2017-07-03,87,94,79,"Dallas","TX"
"6025",2017-07-04,82,93,70,"Dallas","TX"
"6026",2017-07-05,85,94,76,"Dallas","TX"
"6027",2017-07-06,84,95,73,"Dallas","TX"
"6028",2017-07-07,87,96,78,"Dallas","TX"
"6029",2017-07-08,87,97,77,"Dallas","TX"
"6030",2017-07-09,84,93,75,"Dallas","TX"
"6031",2017-07-10,84,95,73,"Dallas","TX"
"6032",2017-07-11,87,96,78,"Dallas","TX"
"6033",2017-07-12,87,95,79,"Dallas","TX"
"6034",2017-07-13,88,96,79,"Dallas","TX"
"6035",2017-07-14,90,100,79,"Dallas","TX"
"6036",2017-07-15,87,94,79,"Dallas","TX"
"6037",2017-07-16,87,97,77,"Dallas","TX"
"6038",2017-07-17,87,95,78,"Dallas","TX"
"6039",2017-07-18,88,96,79,"Dallas","TX"
"6040",2017-07-19,89,98,80,"Dallas","TX"
