"","date","avgTemp","maxTemp","minTemp","city","state"
"5244",2015-05-14,51,63,39,"Detroit","MI"
"5245",2015-05-15,66,79,52,"Detroit","MI"
"5246",2015-05-16,71,78,63,"Detroit","MI"
"5247",2015-05-17,72,81,63,"Detroit","MI"
"5248",2015-05-18,75,85,65,"Detroit","MI"
"5249",2015-05-19,56,65,46,"Detroit","MI"
"5250",2015-05-20,51,60,41,"Detroit","MI"
"5251",2015-05-21,58,66,49,"Detroit","MI"
"5252",2015-05-22,57,68,46,"Detroit","MI"
"5253",2015-05-23,59,76,41,"Detroit","MI"
"5254",2015-05-24,66,79,53,"Detroit","MI"
"5255",2015-05-25,75,84,65,"Detroit","MI"
"5256",2015-05-26,74,83,64,"Detroit","MI"
"5257",2015-05-27,73,81,64,"Detroit","MI"
"5258",2015-05-28,68,77,58,"Detroit","MI"
"5259",2015-05-29,73,83,63,"Detroit","MI"
"5260",2015-05-30,69,83,54,"Detroit","MI"
"5261",2015-05-31,52,54,49,"Detroit","MI"
"5262",2015-06-01,56,65,47,"Detroit","MI"
"5263",2015-06-02,60,73,46,"Detroit","MI"
"5264",2015-06-03,62,74,50,"Detroit","MI"
"5265",2015-06-04,70,79,60,"Detroit","MI"
"5266",2015-06-05,71,80,61,"Detroit","MI"
"5267",2015-06-06,63,72,54,"Detroit","MI"
"5268",2015-06-07,67,82,51,"Detroit","MI"
"5269",2015-06-08,71,80,62,"Detroit","MI"
"5270",2015-06-09,69,78,60,"Detroit","MI"
"5271",2015-06-10,77,90,64,"Detroit","MI"
"5272",2015-06-11,68,73,63,"Detroit","MI"
"5273",2015-06-12,71,82,59,"Detroit","MI"
"5274",2015-06-13,65,71,58,"Detroit","MI"
"5275",2015-06-14,73,83,63,"Detroit","MI"
"5276",2015-06-15,77,83,71,"Detroit","MI"
"5277",2015-06-16,74,82,66,"Detroit","MI"
"5278",2015-06-17,67,73,61,"Detroit","MI"
"5279",2015-06-18,74,82,65,"Detroit","MI"
"5280",2015-06-19,67,75,59,"Detroit","MI"
"5281",2015-06-20,67,77,56,"Detroit","MI"
"5282",2015-06-21,76,84,68,"Detroit","MI"
"5283",2015-06-22,75,85,64,"Detroit","MI"
"5284",2015-06-23,73,81,65,"Detroit","MI"
"5285",2015-06-24,69,80,58,"Detroit","MI"
"5286",2015-06-25,68,73,63,"Detroit","MI"
"5287",2015-06-26,69,76,61,"Detroit","MI"
"5288",2015-06-27,62,68,56,"Detroit","MI"
"5289",2015-06-28,68,77,59,"Detroit","MI"
"5290",2015-06-29,69,77,61,"Detroit","MI"
"5291",2015-06-30,70,77,63,"Detroit","MI"
"5292",2015-07-01,68,74,61,"Detroit","MI"
"5293",2015-07-02,67,76,58,"Detroit","MI"
"5294",2015-07-03,65,77,53,"Detroit","MI"
"5295",2015-07-04,69,81,57,"Detroit","MI"
"5296",2015-07-05,71,82,60,"Detroit","MI"
"5297",2015-07-06,73,85,61,"Detroit","MI"
"5298",2015-07-07,71,79,63,"Detroit","MI"
"5299",2015-07-08,62,67,56,"Detroit","MI"
"5300",2015-07-09,70,76,63,"Detroit","MI"
"5301",2015-07-10,69,80,58,"Detroit","MI"
"5302",2015-07-11,72,83,60,"Detroit","MI"
"5303",2015-07-12,72,78,66,"Detroit","MI"
"5304",2015-07-13,73,82,63,"Detroit","MI"
"5305",2015-07-14,75,83,67,"Detroit","MI"
"5306",2015-07-15,68,78,58,"Detroit","MI"
"5307",2015-07-16,65,76,54,"Detroit","MI"
"5308",2015-07-17,78,88,67,"Detroit","MI"
"5309",2015-07-18,81,91,71,"Detroit","MI"
"5310",2015-07-19,80,91,68,"Detroit","MI"
"5311",2015-07-20,74,86,61,"Detroit","MI"
"5312",2015-07-21,74,81,66,"Detroit","MI"
"5313",2015-07-22,70,81,59,"Detroit","MI"
"5314",2015-07-23,74,86,61,"Detroit","MI"
"5315",2015-07-24,78,89,66,"Detroit","MI"
"5316",2015-07-25,78,88,68,"Detroit","MI"
"5317",2015-07-26,78,86,70,"Detroit","MI"
"5318",2015-07-27,78,89,66,"Detroit","MI"
"5319",2015-07-28,80,90,69,"Detroit","MI"
"5320",2015-07-29,80,91,69,"Detroit","MI"
"5321",2015-07-30,76,87,64,"Detroit","MI"
"5322",2015-07-31,77,88,66,"Detroit","MI"
"5323",2015-08-01,74,85,63,"Detroit","MI"
"5324",2015-08-02,77,92,62,"Detroit","MI"
"5325",2015-08-03,74,84,63,"Detroit","MI"
"5326",2015-08-04,71,82,60,"Detroit","MI"
"5327",2015-08-05,70,81,58,"Detroit","MI"
"5328",2015-08-06,69,77,60,"Detroit","MI"
"5329",2015-08-07,69,79,59,"Detroit","MI"
"5330",2015-08-08,72,78,66,"Detroit","MI"
"5331",2015-08-09,74,80,68,"Detroit","MI"
"5332",2015-08-10,74,78,69,"Detroit","MI"
"5333",2015-08-11,74,82,65,"Detroit","MI"
"5334",2015-08-12,69,78,59,"Detroit","MI"
"5335",2015-08-13,73,86,60,"Detroit","MI"
"5336",2015-08-14,78,87,69,"Detroit","MI"
"5337",2015-08-15,75,85,65,"Detroit","MI"
"5338",2015-08-16,79,89,68,"Detroit","MI"
"5339",2015-08-17,80,89,70,"Detroit","MI"
"5340",2015-08-18,76,83,69,"Detroit","MI"
"5341",2015-08-19,79,87,71,"Detroit","MI"
"5342",2015-08-20,71,77,64,"Detroit","MI"
"5343",2015-08-21,68,79,57,"Detroit","MI"
"5344",2015-08-22,70,80,60,"Detroit","MI"
"5345",2015-08-23,71,82,60,"Detroit","MI"
"5346",2015-08-24,66,76,56,"Detroit","MI"
"5347",2015-08-25,62,66,58,"Detroit","MI"
"5348",2015-08-26,64,69,58,"Detroit","MI"
"5349",2015-08-27,62,69,54,"Detroit","MI"
"5350",2015-08-28,65,76,54,"Detroit","MI"
"5351",2015-08-29,71,78,64,"Detroit","MI"
"5352",2015-08-30,77,85,68,"Detroit","MI"
"5353",2015-08-31,76,85,66,"Detroit","MI"
"5354",2015-09-01,79,90,67,"Detroit","MI"
"5355",2015-09-02,81,91,70,"Detroit","MI"
"5356",2015-09-03,78,89,67,"Detroit","MI"
"5357",2015-09-04,77,85,69,"Detroit","MI"
"5358",2015-09-05,75,81,69,"Detroit","MI"
"5359",2015-09-06,78,89,66,"Detroit","MI"
"5360",2015-09-07,81,92,70,"Detroit","MI"
"5361",2015-09-08,81,90,72,"Detroit","MI"
"5362",2015-09-09,72,80,63,"Detroit","MI"
"5363",2015-09-10,68,79,56,"Detroit","MI"
"5364",2015-09-11,64,68,60,"Detroit","MI"
"5365",2015-09-12,58,64,52,"Detroit","MI"
"5366",2015-09-13,58,68,47,"Detroit","MI"
"5367",2015-09-14,63,78,47,"Detroit","MI"
"5368",2015-09-15,72,83,60,"Detroit","MI"
"5369",2015-09-16,70,82,58,"Detroit","MI"
"5370",2015-09-17,71,84,58,"Detroit","MI"
"5371",2015-09-18,71,79,63,"Detroit","MI"
"5372",2015-09-19,64,73,55,"Detroit","MI"
"5373",2015-09-20,60,71,48,"Detroit","MI"
"5374",2015-09-21,63,73,52,"Detroit","MI"
"5375",2015-09-22,65,78,51,"Detroit","MI"
"5376",2015-09-23,66,79,53,"Detroit","MI"
"5377",2015-09-24,68,79,56,"Detroit","MI"
"5378",2015-09-25,70,80,59,"Detroit","MI"
"5379",2015-09-26,69,76,62,"Detroit","MI"
"5380",2015-09-27,69,77,61,"Detroit","MI"
"5381",2015-09-28,73,78,67,"Detroit","MI"
"5382",2015-09-29,66,74,57,"Detroit","MI"
"5383",2015-09-30,59,66,52,"Detroit","MI"
"5384",2015-10-01,54,61,46,"Detroit","MI"
"5385",2015-10-02,52,57,46,"Detroit","MI"
"5386",2015-10-03,50,52,47,"Detroit","MI"
"5387",2015-10-04,55,61,48,"Detroit","MI"
"5388",2015-10-05,65,72,57,"Detroit","MI"
"5389",2015-10-06,63,69,56,"Detroit","MI"
"5390",2015-10-07,64,75,52,"Detroit","MI"
"5391",2015-10-08,61,74,48,"Detroit","MI"
"5392",2015-10-09,57,67,47,"Detroit","MI"
"5393",2015-10-10,54,65,43,"Detroit","MI"
"5394",2015-10-11,61,76,45,"Detroit","MI"
"5395",2015-10-12,65,78,52,"Detroit","MI"
"5396",2015-10-13,57,63,50,"Detroit","MI"
"5397",2015-10-14,51,60,41,"Detroit","MI"
"5398",2015-10-15,54,67,40,"Detroit","MI"
"5399",2015-10-16,47,57,36,"Detroit","MI"
"5400",2015-10-17,40,48,31,"Detroit","MI"
"5401",2015-10-18,43,52,33,"Detroit","MI"
"5402",2015-10-19,51,68,33,"Detroit","MI"
"5403",2015-10-20,66,77,55,"Detroit","MI"
"5404",2015-10-21,65,75,54,"Detroit","MI"
"5405",2015-10-22,59,68,49,"Detroit","MI"
"5406",2015-10-23,53,60,45,"Detroit","MI"
"5407",2015-10-24,62,71,52,"Detroit","MI"
"5408",2015-10-25,55,63,46,"Detroit","MI"
"5409",2015-10-26,49,59,39,"Detroit","MI"
"5410",2015-10-27,52,59,45,"Detroit","MI"
"5411",2015-10-28,57,63,50,"Detroit","MI"
"5412",2015-10-29,46,53,39,"Detroit","MI"
"5413",2015-10-30,47,52,41,"Detroit","MI"
"5414",2015-10-31,47,52,42,"Detroit","MI"
"5415",2015-11-01,56,66,45,"Detroit","MI"
"5416",2015-11-02,54,71,37,"Detroit","MI"
"5417",2015-11-03,61,76,45,"Detroit","MI"
"5418",2015-11-04,62,77,46,"Detroit","MI"
"5419",2015-11-05,63,74,52,"Detroit","MI"
"5420",2015-11-06,58,66,50,"Detroit","MI"
"5421",2015-11-07,47,55,38,"Detroit","MI"
"5422",2015-11-08,43,52,33,"Detroit","MI"
"5423",2015-11-09,43,55,31,"Detroit","MI"
"5424",2015-11-10,45,48,42,"Detroit","MI"
"5425",2015-11-11,46,57,35,"Detroit","MI"
"5426",2015-11-12,50,55,45,"Detroit","MI"
"5427",2015-11-13,42,46,37,"Detroit","MI"
"5428",2015-11-14,45,51,38,"Detroit","MI"
"5429",2015-11-15,52,65,39,"Detroit","MI"
"5430",2015-11-16,49,63,35,"Detroit","MI"
"5431",2015-11-17,54,62,46,"Detroit","MI"
"5432",2015-11-18,60,64,56,"Detroit","MI"
"5433",2015-11-19,49,61,37,"Detroit","MI"
"5434",2015-11-20,40,46,33,"Detroit","MI"
"5435",2015-11-21,34,39,29,"Detroit","MI"
"5436",2015-11-22,27,33,20,"Detroit","MI"
"5437",2015-11-23,28,34,21,"Detroit","MI"
"5438",2015-11-24,32,40,23,"Detroit","MI"
"5439",2015-11-25,42,54,30,"Detroit","MI"
"5440",2015-11-26,53,62,44,"Detroit","MI"
"5441",2015-11-27,48,61,35,"Detroit","MI"
"5442",2015-11-28,34,39,29,"Detroit","MI"
"5443",2015-11-29,32,40,23,"Detroit","MI"
"5444",2015-11-30,38,47,28,"Detroit","MI"
"5445",2015-12-01,42,50,34,"Detroit","MI"
"5446",2015-12-02,36,43,28,"Detroit","MI"
"5447",2015-12-03,40,46,33,"Detroit","MI"
"5448",2015-12-04,38,45,31,"Detroit","MI"
"5449",2015-12-05,31,33,28,"Detroit","MI"
"5450",2015-12-06,34,40,28,"Detroit","MI"
"5451",2015-12-07,34,40,27,"Detroit","MI"
"5452",2015-12-08,40,46,34,"Detroit","MI"
"5453",2015-12-09,44,51,37,"Detroit","MI"
"5454",2015-12-10,45,54,35,"Detroit","MI"
"5455",2015-12-11,51,57,44,"Detroit","MI"
"5456",2015-12-12,56,63,48,"Detroit","MI"
"5457",2015-12-13,57,62,51,"Detroit","MI"
"5458",2015-12-14,52,59,45,"Detroit","MI"
"5459",2015-12-15,45,48,42,"Detroit","MI"
"5460",2015-12-16,48,53,42,"Detroit","MI"
"5461",2015-12-17,43,51,34,"Detroit","MI"
"5462",2015-12-18,31,34,27,"Detroit","MI"
"5463",2015-12-19,28,31,24,"Detroit","MI"
"5464",2015-12-20,32,43,21,"Detroit","MI"
"5465",2015-12-21,46,52,39,"Detroit","MI"
"5466",2015-12-22,47,53,40,"Detroit","MI"
"5467",2015-12-23,50,59,40,"Detroit","MI"
"5468",2015-12-24,50,58,42,"Detroit","MI"
"5469",2015-12-25,42,50,34,"Detroit","MI"
"5470",2015-12-26,39,44,34,"Detroit","MI"
"5471",2015-12-27,40,44,35,"Detroit","MI"
"5472",2015-12-28,34,38,29,"Detroit","MI"
"5473",2015-12-29,39,45,32,"Detroit","MI"
"5474",2015-12-30,35,37,32,"Detroit","MI"
"5475",2015-12-31,34,36,31,"Detroit","MI"
"5476",2016-01-01,30,32,27,"Detroit","MI"
"5477",2016-01-02,35,40,30,"Detroit","MI"
"5478",2016-01-03,31,36,26,"Detroit","MI"
"5479",2016-01-04,24,31,16,"Detroit","MI"
"5480",2016-01-05,22,31,12,"Detroit","MI"
"5481",2016-01-06,27,37,17,"Detroit","MI"
"5482",2016-01-07,35,44,26,"Detroit","MI"
"5483",2016-01-08,35,41,29,"Detroit","MI"
"5484",2016-01-09,45,50,40,"Detroit","MI"
"5485",2016-01-10,31,44,18,"Detroit","MI"
"5486",2016-01-11,15,19,11,"Detroit","MI"
"5487",2016-01-12,21,27,15,"Detroit","MI"
"5488",2016-01-13,14,17,11,"Detroit","MI"
"5489",2016-01-14,27,36,17,"Detroit","MI"
"5490",2016-01-15,33,42,23,"Detroit","MI"
"5491",2016-01-16,34,38,30,"Detroit","MI"
"5492",2016-01-17,20,30,10,"Detroit","MI"
"5493",2016-01-18,12,16,8,"Detroit","MI"
"5494",2016-01-19,17,24,9,"Detroit","MI"
"5495",2016-01-20,17,21,12,"Detroit","MI"
"5496",2016-01-21,21,27,14,"Detroit","MI"
"5497",2016-01-22,25,29,21,"Detroit","MI"
"5498",2016-01-23,26,33,19,"Detroit","MI"
"5499",2016-01-24,27,36,18,"Detroit","MI"
"5500",2016-01-25,35,44,26,"Detroit","MI"
"5501",2016-01-26,40,47,32,"Detroit","MI"
"5502",2016-01-27,31,35,27,"Detroit","MI"
"5503",2016-01-28,34,40,28,"Detroit","MI"
"5504",2016-01-29,28,32,24,"Detroit","MI"
"5505",2016-01-30,40,51,28,"Detroit","MI"
"5506",2016-01-31,44,53,35,"Detroit","MI"
"5507",2016-02-01,39,47,30,"Detroit","MI"
"5508",2016-02-02,35,41,28,"Detroit","MI"
"5509",2016-02-03,46,56,36,"Detroit","MI"
"5510",2016-02-04,31,36,26,"Detroit","MI"
"5511",2016-02-05,30,40,20,"Detroit","MI"
"5512",2016-02-06,32,39,25,"Detroit","MI"
"5513",2016-02-07,39,50,28,"Detroit","MI"
"5514",2016-02-08,38,42,33,"Detroit","MI"
"5515",2016-02-09,29,33,25,"Detroit","MI"
"5516",2016-02-10,19,25,13,"Detroit","MI"
"5517",2016-02-11,17,23,10,"Detroit","MI"
"5518",2016-02-12,17,26,8,"Detroit","MI"
"5519",2016-02-13,8,15,1,"Detroit","MI"
"5520",2016-02-14,9,19,-1,"Detroit","MI"
"5521",2016-02-15,24,29,18,"Detroit","MI"
"5522",2016-02-16,30,31,28,"Detroit","MI"
"5523",2016-02-17,26,34,18,"Detroit","MI"
"5524",2016-02-18,23,32,13,"Detroit","MI"
"5525",2016-02-19,46,61,31,"Detroit","MI"
"5526",2016-02-20,52,63,40,"Detroit","MI"
"5527",2016-02-21,38,44,32,"Detroit","MI"
"5528",2016-02-22,33,39,27,"Detroit","MI"
"5529",2016-02-23,33,43,23,"Detroit","MI"
"5530",2016-02-24,33,34,32,"Detroit","MI"
"5531",2016-02-25,30,34,25,"Detroit","MI"
"5532",2016-02-26,28,33,23,"Detroit","MI"
"5533",2016-02-27,36,44,27,"Detroit","MI"
"5534",2016-02-28,50,64,36,"Detroit","MI"
"5535",2016-03-01,27,33,21,"Detroit","MI"
"5536",2016-03-02,23,28,18,"Detroit","MI"
"5537",2016-03-03,25,30,19,"Detroit","MI"
"5538",2016-03-04,31,36,26,"Detroit","MI"
"5539",2016-03-05,31,33,28,"Detroit","MI"
"5540",2016-03-06,31,37,25,"Detroit","MI"
"5541",2016-03-07,50,64,35,"Detroit","MI"
"5542",2016-03-08,60,71,48,"Detroit","MI"
"5543",2016-03-09,62,71,53,"Detroit","MI"
"5544",2016-03-10,53,59,46,"Detroit","MI"
"5545",2016-03-11,43,52,34,"Detroit","MI"
"5546",2016-03-12,46,61,30,"Detroit","MI"
"5547",2016-03-13,46,48,43,"Detroit","MI"
"5548",2016-03-14,54,64,43,"Detroit","MI"
"5549",2016-03-15,49,52,45,"Detroit","MI"
"5550",2016-03-16,53,61,44,"Detroit","MI"
"5551",2016-03-17,48,56,39,"Detroit","MI"
"5552",2016-03-18,42,52,32,"Detroit","MI"
"5553",2016-03-19,35,43,27,"Detroit","MI"
"5554",2016-03-20,37,46,28,"Detroit","MI"
"5555",2016-03-21,38,47,28,"Detroit","MI"
"5556",2016-03-22,48,63,32,"Detroit","MI"
"5557",2016-03-23,47,56,37,"Detroit","MI"
"5558",2016-03-24,47,57,37,"Detroit","MI"
"5559",2016-03-25,37,45,29,"Detroit","MI"
"5560",2016-03-26,38,46,29,"Detroit","MI"
"5561",2016-03-27,50,68,32,"Detroit","MI"
"5562",2016-03-28,45,50,39,"Detroit","MI"
"5563",2016-03-29,42,52,32,"Detroit","MI"
"5564",2016-03-30,48,62,34,"Detroit","MI"
"5565",2016-03-31,59,65,53,"Detroit","MI"
"5566",2016-04-01,48,54,42,"Detroit","MI"
"5567",2016-04-02,35,44,26,"Detroit","MI"
"5568",2016-04-03,36,48,23,"Detroit","MI"
"5569",2016-04-04,30,37,23,"Detroit","MI"
"5570",2016-04-05,29,38,20,"Detroit","MI"
"5571",2016-04-06,44,55,32,"Detroit","MI"
"5572",2016-04-07,39,46,32,"Detroit","MI"
"5573",2016-04-08,36,43,28,"Detroit","MI"
"5574",2016-04-09,31,36,26,"Detroit","MI"
"5575",2016-04-10,36,46,26,"Detroit","MI"
"5576",2016-04-11,48,60,36,"Detroit","MI"
"5577",2016-04-12,41,50,32,"Detroit","MI"
"5578",2016-04-13,42,50,34,"Detroit","MI"
"5579",2016-04-14,45,56,33,"Detroit","MI"
"5580",2016-04-15,52,68,35,"Detroit","MI"
"5581",2016-04-16,59,74,43,"Detroit","MI"
"5582",2016-04-17,61,78,44,"Detroit","MI"
"5583",2016-04-18,64,81,47,"Detroit","MI"
"5584",2016-04-19,54,62,46,"Detroit","MI"
"5585",2016-04-20,55,65,44,"Detroit","MI"
"5586",2016-04-21,56,63,49,"Detroit","MI"
"5587",2016-04-22,53,63,43,"Detroit","MI"
"5588",2016-04-23,49,59,38,"Detroit","MI"
"5589",2016-04-24,52,66,38,"Detroit","MI"
"5590",2016-04-25,60,73,46,"Detroit","MI"
"5591",2016-04-26,49,55,43,"Detroit","MI"
"5592",2016-04-27,49,59,38,"Detroit","MI"
"5593",2016-04-28,46,50,42,"Detroit","MI"
"5594",2016-04-29,48,52,43,"Detroit","MI"
"5595",2016-04-30,49,56,41,"Detroit","MI"
"5596",2016-05-01,52,55,48,"Detroit","MI"
"5597",2016-05-02,51,54,47,"Detroit","MI"
"5598",2016-05-03,52,63,41,"Detroit","MI"
"5599",2016-05-04,55,61,48,"Detroit","MI"
"5600",2016-05-05,56,67,44,"Detroit","MI"
"5601",2016-05-06,60,73,46,"Detroit","MI"
"5602",2016-05-07,63,75,51,"Detroit","MI"
"5603",2016-05-08,57,70,44,"Detroit","MI"
"5604",2016-05-09,54,65,42,"Detroit","MI"
"5605",2016-05-10,52,54,50,"Detroit","MI"
"5606",2016-05-11,61,68,54,"Detroit","MI"
"5607",2016-05-12,67,78,55,"Detroit","MI"
"5608",2016-05-13,62,69,54,"Detroit","MI"
"5609",2016-05-14,49,56,42,"Detroit","MI"
"5610",2016-05-15,42,50,34,"Detroit","MI"
"5611",2016-05-16,54,69,38,"Detroit","MI"
"5612",2016-05-17,58,64,51,"Detroit","MI"
"5613",2016-05-18,56,67,45,"Detroit","MI"
"5614",2016-05-19,58,71,44,"Detroit","MI"
"5615",2016-05-20,59,71,47,"Detroit","MI"
"5616",2016-05-21,64,73,55,"Detroit","MI"
"5617",2016-05-22,63,73,52,"Detroit","MI"
"5618",2016-05-23,60,76,44,"Detroit","MI"
"5619",2016-05-24,69,85,52,"Detroit","MI"
"5620",2016-05-25,74,86,61,"Detroit","MI"
"5621",2016-05-26,77,86,68,"Detroit","MI"
"5622",2016-05-27,74,82,66,"Detroit","MI"
"5623",2016-05-28,78,89,66,"Detroit","MI"
"5624",2016-05-29,77,86,68,"Detroit","MI"
"5625",2016-05-30,74,86,61,"Detroit","MI"
"5626",2016-05-31,73,83,62,"Detroit","MI"
"5627",2016-06-01,69,82,56,"Detroit","MI"
"5628",2016-06-02,73,84,62,"Detroit","MI"
"5629",2016-06-03,70,82,58,"Detroit","MI"
"5630",2016-06-04,71,78,63,"Detroit","MI"
"5631",2016-06-05,69,77,60,"Detroit","MI"
"5632",2016-06-06,71,83,59,"Detroit","MI"
"5633",2016-06-07,62,70,54,"Detroit","MI"
"5634",2016-06-08,60,71,48,"Detroit","MI"
"5635",2016-06-09,61,73,49,"Detroit","MI"
"5636",2016-06-10,71,81,60,"Detroit","MI"
"5637",2016-06-11,81,93,68,"Detroit","MI"
"5638",2016-06-12,69,80,57,"Detroit","MI"
"5639",2016-06-13,63,74,52,"Detroit","MI"
"5640",2016-06-14,69,77,61,"Detroit","MI"
"5641",2016-06-15,75,87,63,"Detroit","MI"
"5642",2016-06-16,72,80,64,"Detroit","MI"
"5643",2016-06-17,73,87,59,"Detroit","MI"
"5644",2016-06-18,74,88,60,"Detroit","MI"
"5645",2016-06-19,77,90,64,"Detroit","MI"
"5646",2016-06-20,82,93,71,"Detroit","MI"
"5647",2016-06-21,73,85,61,"Detroit","MI"
"5648",2016-06-22,74,85,62,"Detroit","MI"
"5649",2016-06-23,71,78,64,"Detroit","MI"
"5650",2016-06-24,70,84,56,"Detroit","MI"
"5651",2016-06-25,73,86,60,"Detroit","MI"
"5652",2016-06-26,73,92,54,"Detroit","MI"
"5653",2016-06-27,82,94,69,"Detroit","MI"
"5654",2016-06-28,67,76,58,"Detroit","MI"
"5655",2016-06-29,67,81,53,"Detroit","MI"
"5656",2016-06-30,70,84,55,"Detroit","MI"
"5657",2016-07-01,69,77,60,"Detroit","MI"
"5658",2016-07-02,66,78,54,"Detroit","MI"
"5659",2016-07-03,68,79,57,"Detroit","MI"
"5660",2016-07-04,68,78,57,"Detroit","MI"
"5661",2016-07-05,79,89,69,"Detroit","MI"
"5662",2016-07-06,79,90,68,"Detroit","MI"
"5663",2016-07-07,81,93,69,"Detroit","MI"
"5664",2016-07-08,78,89,67,"Detroit","MI"
"5665",2016-07-09,72,79,65,"Detroit","MI"
"5666",2016-07-10,74,85,63,"Detroit","MI"
"5667",2016-07-11,78,87,69,"Detroit","MI"
"5668",2016-07-12,82,93,70,"Detroit","MI"
"5669",2016-07-13,81,91,71,"Detroit","MI"
"5670",2016-07-14,80,89,70,"Detroit","MI"
"5671",2016-07-15,75,83,67,"Detroit","MI"
"5672",2016-07-16,71,77,65,"Detroit","MI"
"5673",2016-07-17,75,87,63,"Detroit","MI"
"5674",2016-07-18,80,88,71,"Detroit","MI"
"5675",2016-07-19,75,88,62,"Detroit","MI"
"5676",2016-07-20,74,86,61,"Detroit","MI"
"5677",2016-07-21,81,92,70,"Detroit","MI"
"5678",2016-07-22,84,95,73,"Detroit","MI"
"5679",2016-07-23,85,98,72,"Detroit","MI"
"5680",2016-07-24,81,87,75,"Detroit","MI"
"5681",2016-07-25,84,93,74,"Detroit","MI"
"5682",2016-07-26,77,88,66,"Detroit","MI"
"5683",2016-07-27,80,92,67,"Detroit","MI"
"5684",2016-07-28,79,87,71,"Detroit","MI"
"5685",2016-07-29,78,87,68,"Detroit","MI"
"5686",2016-07-30,74,81,67,"Detroit","MI"
"5687",2016-07-31,77,86,67,"Detroit","MI"
"5688",2016-08-01,77,88,66,"Detroit","MI"
"5689",2016-08-02,78,88,68,"Detroit","MI"
"5690",2016-08-03,79,90,67,"Detroit","MI"
"5691",2016-08-04,80,92,67,"Detroit","MI"
"5692",2016-08-05,81,90,72,"Detroit","MI"
"5693",2016-08-06,76,87,65,"Detroit","MI"
"5694",2016-08-07,77,88,66,"Detroit","MI"
"5695",2016-08-08,74,85,62,"Detroit","MI"
"5696",2016-08-09,78,90,65,"Detroit","MI"
"5697",2016-08-10,84,96,72,"Detroit","MI"
"5698",2016-08-11,86,95,76,"Detroit","MI"
"5699",2016-08-12,85,95,75,"Detroit","MI"
"5700",2016-08-13,80,86,73,"Detroit","MI"
"5701",2016-08-14,76,83,69,"Detroit","MI"
"5702",2016-08-15,74,79,68,"Detroit","MI"
"5703",2016-08-16,77,84,70,"Detroit","MI"
"5704",2016-08-17,77,86,67,"Detroit","MI"
"5705",2016-08-18,75,84,66,"Detroit","MI"
"5706",2016-08-19,79,88,69,"Detroit","MI"
"5707",2016-08-20,78,86,69,"Detroit","MI"
"5708",2016-08-21,70,79,61,"Detroit","MI"
"5709",2016-08-22,69,79,58,"Detroit","MI"
"5710",2016-08-23,74,81,67,"Detroit","MI"
"5711",2016-08-24,74,84,63,"Detroit","MI"
"5712",2016-08-25,79,88,69,"Detroit","MI"
"5713",2016-08-26,75,86,64,"Detroit","MI"
"5714",2016-08-27,77,83,70,"Detroit","MI"
"5715",2016-08-28,78,87,69,"Detroit","MI"
"5716",2016-08-29,76,84,67,"Detroit","MI"
"5717",2016-08-30,75,82,67,"Detroit","MI"
"5718",2016-08-31,73,82,64,"Detroit","MI"
"5719",2016-09-01,68,75,60,"Detroit","MI"
"5720",2016-09-02,66,75,57,"Detroit","MI"
"5721",2016-09-03,66,77,55,"Detroit","MI"
"5722",2016-09-04,68,80,56,"Detroit","MI"
"5723",2016-09-05,71,84,58,"Detroit","MI"
"5724",2016-09-06,80,91,69,"Detroit","MI"
"5725",2016-09-07,82,90,73,"Detroit","MI"
"5726",2016-09-08,77,82,72,"Detroit","MI"
"5727",2016-09-09,74,81,67,"Detroit","MI"
"5728",2016-09-10,70,78,61,"Detroit","MI"
"5729",2016-09-11,65,74,56,"Detroit","MI"
"5730",2016-09-12,65,74,55,"Detroit","MI"
"5731",2016-09-13,70,82,58,"Detroit","MI"
"5732",2016-09-14,68,76,59,"Detroit","MI"
"5733",2016-09-15,63,72,54,"Detroit","MI"
"5734",2016-09-16,66,77,54,"Detroit","MI"
"5735",2016-09-17,70,75,66,"Detroit","MI"
"5736",2016-09-18,72,80,64,"Detroit","MI"
"5737",2016-09-19,72,83,60,"Detroit","MI"
"5738",2016-09-20,74,84,64,"Detroit","MI"
"5739",2016-09-21,70,81,58,"Detroit","MI"
"5740",2016-09-22,75,86,64,"Detroit","MI"
"5741",2016-09-23,72,80,63,"Detroit","MI"
"5742",2016-09-24,63,70,55,"Detroit","MI"
"5743",2016-09-25,62,73,51,"Detroit","MI"
"5744",2016-09-26,61,69,53,"Detroit","MI"
"5745",2016-09-27,60,70,49,"Detroit","MI"
"5746",2016-09-28,58,60,55,"Detroit","MI"
"5747",2016-09-29,62,64,59,"Detroit","MI"
"5748",2016-09-30,61,64,58,"Detroit","MI"
"5749",2016-10-01,63,69,56,"Detroit","MI"
"5750",2016-10-02,41,69,13,"Detroit","MI"
"5751",2016-10-03,60,66,53,"Detroit","MI"
"5752",2016-10-04,63,74,52,"Detroit","MI"
"5753",2016-10-05,69,76,61,"Detroit","MI"
"5754",2016-10-06,70,79,61,"Detroit","MI"
"5755",2016-10-07,67,77,57,"Detroit","MI"
"5756",2016-10-08,52,61,43,"Detroit","MI"
"5757",2016-10-09,51,62,40,"Detroit","MI"
"5758",2016-10-10,50,60,39,"Detroit","MI"
"5759",2016-10-11,58,67,48,"Detroit","MI"
"5760",2016-10-12,65,78,51,"Detroit","MI"
